fips_code,area,period,qtrly_estabs,avg_wkly_wage
72043,"Coamo Municipio, PR",2014-1,312,397
72043,"Coamo Municipio, PR",2014-2,317,393
72043,"Coamo Municipio, PR",2014-3,323,379
72043,"Coamo Municipio, PR",2014-4,319,430
72043,"Coamo Municipio, PR",2015-1,312,373
72043,"Coamo Municipio, PR",2015-2,314,381
72043,"Coamo Municipio, PR",2015-3,305,381
72043,"Coamo Municipio, PR",2015-4,307,428
72043,"Coamo Municipio, PR",2016-1,307,372
72043,"Coamo Municipio, PR",2016-2,306,371
72043,"Coamo Municipio, PR",2016-3,300,385
72043,"Coamo Municipio, PR",2016-4,305,412
72043,"Coamo Municipio, PR",2017-1,306,374
72043,"Coamo Municipio, PR",2017-2,307,362
72043,"Coamo Municipio, PR",2017-3,293,358
72043,"Coamo Municipio, PR",2017-4,286,414
72043,"Coamo Municipio, PR",2018-1,276,394
72043,"Coamo Municipio, PR",2018-2,282,395
72043,"Coamo Municipio, PR",2018-3,286,390
72043,"Coamo Municipio, PR",2018-4,288,412
72043,"Coamo Municipio, PR",2019-1,293,389
72043,"Coamo Municipio, PR",2019-2,290,386
72043,"Coamo Municipio, PR",2019-3,288,397
72043,"Coamo Municipio, PR",2019-4,290,438
72043,"Coamo Municipio, PR",2020-1,285,390
72043,"Coamo Municipio, PR",2020-2,278,393
72043,"Coamo Municipio, PR",2020-3,282,401
