state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,151,"Pope County, IL",2020,1643,1513,130,7.9,17151
17,151,"Pope County, IL",2019,1686,1597,89,5.3,17151
17,151,"Pope County, IL",2018,1765,1659,106,6,17151
17,151,"Pope County, IL",2017,1786,1670,116,6.5,17151
17,151,"Pope County, IL",2016,1774,1647,127,7.2,17151
17,151,"Pope County, IL",2015,1769,1645,124,7,17151
17,151,"Pope County, IL",2014,1796,1646,150,8.4,17151
17,151,"Pope County, IL",2013,1830,1661,169,9.2,17151
17,151,"Pope County, IL",2012,1883,1721,162,8.6,17151
17,151,"Pope County, IL",2011,1970,1796,174,8.8,17151
17,151,"Pope County, IL",2010,2029,1835,194,9.6,17151
17,151,"Pope County, IL",2009,1896,1698,198,10.4,17151
17,151,"Pope County, IL",2008,1934,1771,163,8.4,17151
17,151,"Pope County, IL",2007,1968,1830,138,7,17151
17,151,"Pope County, IL",2006,1953,1830,123,6.3,17151
17,151,"Pope County, IL",2005,1984,1861,123,6.2,17151
17,151,"Pope County, IL",2004,1988,1837,151,7.6,17151
17,151,"Pope County, IL",2003,1916,1758,158,8.2,17151
17,151,"Pope County, IL",2002,1984,1845,139,7,17151
17,151,"Pope County, IL",2001,1992,1858,134,6.7,17151
17,151,"Pope County, IL",2000,2040,1910,130,6.4,17151
17,151,"Pope County, IL",1999,1804,1678,126,7,17151
17,151,"Pope County, IL",1998,1823,1674,149,8.2,17151
17,151,"Pope County, IL",1997,1697,1555,142,8.4,17151
17,151,"Pope County, IL",1996,1671,1511,160,9.6,17151
17,151,"Pope County, IL",1995,1646,1540,106,6.4,17151
17,151,"Pope County, IL",1994,1700,1524,176,10.4,17151
17,151,"Pope County, IL",1993,1689,1482,207,12.3,17151
17,151,"Pope County, IL",1992,1673,1479,194,11.6,17151
17,151,"Pope County, IL",1991,1709,1524,185,10.8,17151
17,151,"Pope County, IL",1990,1617,1456,161,10,17151
