state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,131,"Wyoming County, PA",2020,13254,12144,1110,8.4,42131
42,131,"Wyoming County, PA",2019,13561,12887,674,5,42131
42,131,"Wyoming County, PA",2018,13612,12973,639,4.7,42131
42,131,"Wyoming County, PA",2017,13839,13098,741,5.4,42131
42,131,"Wyoming County, PA",2016,14127,13261,866,6.1,42131
42,131,"Wyoming County, PA",2015,14122,13246,876,6.2,42131
42,131,"Wyoming County, PA",2014,14259,13299,960,6.7,42131
42,131,"Wyoming County, PA",2013,14271,13079,1192,8.4,42131
42,131,"Wyoming County, PA",2012,14360,13102,1258,8.8,42131
42,131,"Wyoming County, PA",2011,14296,13065,1231,8.6,42131
42,131,"Wyoming County, PA",2010,14287,13072,1215,8.5,42131
42,131,"Wyoming County, PA",2009,14446,13230,1216,8.4,42131
42,131,"Wyoming County, PA",2008,14523,13643,880,6.1,42131
42,131,"Wyoming County, PA",2007,14426,13639,787,5.5,42131
42,131,"Wyoming County, PA",2006,14364,13608,756,5.3,42131
42,131,"Wyoming County, PA",2005,14277,13535,742,5.2,42131
42,131,"Wyoming County, PA",2004,14197,13335,862,6.1,42131
42,131,"Wyoming County, PA",2003,14001,13158,843,6,42131
42,131,"Wyoming County, PA",2002,13918,13088,830,6,42131
42,131,"Wyoming County, PA",2001,13991,13263,728,5.2,42131
42,131,"Wyoming County, PA",2000,13855,13182,673,4.9,42131
42,131,"Wyoming County, PA",1999,15348,14476,872,5.7,42131
42,131,"Wyoming County, PA",1998,15470,14346,1124,7.3,42131
42,131,"Wyoming County, PA",1997,15605,14315,1290,8.3,42131
42,131,"Wyoming County, PA",1996,15370,14135,1235,8,42131
42,131,"Wyoming County, PA",1995,14866,13717,1149,7.7,42131
42,131,"Wyoming County, PA",1994,14868,13631,1237,8.3,42131
42,131,"Wyoming County, PA",1993,14803,13418,1385,9.4,42131
42,131,"Wyoming County, PA",1992,14637,13144,1493,10.2,42131
42,131,"Wyoming County, PA",1991,13991,12812,1179,8.4,42131
42,131,"Wyoming County, PA",1990,13808,12867,941,6.8,42131
