fips_code,area,period,qtrly_estabs,avg_wkly_wage
53045,"Mason County, WA",2014-1,1463,706
53045,"Mason County, WA",2014-1,14,1101
53045,"Mason County, WA",2014-1,28,947
53045,"Mason County, WA",2014-1,48,852
53045,"Mason County, WA",2014-1,1373,591
53045,"Mason County, WA",2014-2,1353,698
53045,"Mason County, WA",2014-2,14,931
53045,"Mason County, WA",2014-2,28,914
53045,"Mason County, WA",2014-2,48,810
53045,"Mason County, WA",2014-2,1263,610
53045,"Mason County, WA",2014-3,1358,706
53045,"Mason County, WA",2014-3,14,1086
53045,"Mason County, WA",2014-3,28,957
53045,"Mason County, WA",2014-3,49,873
53045,"Mason County, WA",2014-3,1267,590
53045,"Mason County, WA",2014-4,1337,710
53045,"Mason County, WA",2014-4,14,967
53045,"Mason County, WA",2014-4,28,964
53045,"Mason County, WA",2014-4,50,828
53045,"Mason County, WA",2014-4,1245,621
53045,"Mason County, WA",2015-1,1335,724
53045,"Mason County, WA",2015-1,13,1202
53045,"Mason County, WA",2015-1,28,944
53045,"Mason County, WA",2015-1,48,844
53045,"Mason County, WA",2015-1,1246,625
53045,"Mason County, WA",2015-2,1306,705
53045,"Mason County, WA",2015-2,13,948
53045,"Mason County, WA",2015-2,27,962
53045,"Mason County, WA",2015-2,46,811
53045,"Mason County, WA",2015-2,1220,613
53045,"Mason County, WA",2015-3,1305,758
53045,"Mason County, WA",2015-3,12,1156
53045,"Mason County, WA",2015-3,27,1020
53045,"Mason County, WA",2015-3,46,895
53045,"Mason County, WA",2015-3,1220,649
53045,"Mason County, WA",2015-4,1300,722
53045,"Mason County, WA",2015-4,12,1115
53045,"Mason County, WA",2015-4,27,1014
53045,"Mason County, WA",2015-4,46,884
53045,"Mason County, WA",2015-4,1215,601
53045,"Mason County, WA",2016-1,1336,708
53045,"Mason County, WA",2016-1,12,972
53045,"Mason County, WA",2016-1,27,994
53045,"Mason County, WA",2016-1,46,851
53045,"Mason County, WA",2016-1,1251,589
53045,"Mason County, WA",2016-2,1307,723
53045,"Mason County, WA",2016-2,12,970
53045,"Mason County, WA",2016-2,27,988
53045,"Mason County, WA",2016-2,46,867
53045,"Mason County, WA",2016-2,1222,610
53045,"Mason County, WA",2016-3,1320,768
53045,"Mason County, WA",2016-3,12,1152
53045,"Mason County, WA",2016-3,27,1031
53045,"Mason County, WA",2016-3,46,917
53045,"Mason County, WA",2016-3,1235,654
53045,"Mason County, WA",2016-4,1328,741
53045,"Mason County, WA",2016-4,12,1119
53045,"Mason County, WA",2016-4,27,1052
53045,"Mason County, WA",2016-4,46,916
53045,"Mason County, WA",2016-4,1243,611
53045,"Mason County, WA",2017-1,1338,749
53045,"Mason County, WA",2017-1,12,1039
53045,"Mason County, WA",2017-1,28,1051
53045,"Mason County, WA",2017-1,46,893
53045,"Mason County, WA",2017-1,1252,623
53045,"Mason County, WA",2017-2,1354,770
53045,"Mason County, WA",2017-2,12,1146
53045,"Mason County, WA",2017-2,29,1064
53045,"Mason County, WA",2017-2,45,924
53045,"Mason County, WA",2017-2,1268,641
53045,"Mason County, WA",2017-3,1371,781
53045,"Mason County, WA",2017-3,12,1070
53045,"Mason County, WA",2017-3,29,1142
53045,"Mason County, WA",2017-3,45,935
53045,"Mason County, WA",2017-3,1285,650
53045,"Mason County, WA",2017-4,1371,789
53045,"Mason County, WA",2017-4,12,1188
53045,"Mason County, WA",2017-4,29,1151
53045,"Mason County, WA",2017-4,45,960
53045,"Mason County, WA",2017-4,1285,654
53045,"Mason County, WA",2018-1,1392,791
53045,"Mason County, WA",2018-1,12,996
53045,"Mason County, WA",2018-1,29,1130
53045,"Mason County, WA",2018-1,48,927
53045,"Mason County, WA",2018-1,1303,669
53045,"Mason County, WA",2018-2,1401,821
53045,"Mason County, WA",2018-2,12,1102
53045,"Mason County, WA",2018-2,29,1136
53045,"Mason County, WA",2018-2,48,962
53045,"Mason County, WA",2018-2,1312,700
53045,"Mason County, WA",2018-3,1402,801
53045,"Mason County, WA",2018-3,12,1023
53045,"Mason County, WA",2018-3,29,1167
53045,"Mason County, WA",2018-3,49,962
53045,"Mason County, WA",2018-3,1312,668
53045,"Mason County, WA",2018-4,1402,827
53045,"Mason County, WA",2018-4,12,1188
53045,"Mason County, WA",2018-4,29,1163
53045,"Mason County, WA",2018-4,49,1011
53045,"Mason County, WA",2018-4,1312,685
53045,"Mason County, WA",2019-1,1425,820
53045,"Mason County, WA",2019-1,12,1053
53045,"Mason County, WA",2019-1,29,1189
53045,"Mason County, WA",2019-1,48,986
53045,"Mason County, WA",2019-1,1336,676
53045,"Mason County, WA",2019-2,1425,827
53045,"Mason County, WA",2019-2,12,1122
53045,"Mason County, WA",2019-2,30,1212
53045,"Mason County, WA",2019-2,48,1001
53045,"Mason County, WA",2019-2,1335,679
53045,"Mason County, WA",2019-3,1431,847
53045,"Mason County, WA",2019-3,13,984
53045,"Mason County, WA",2019-3,30,1247
53045,"Mason County, WA",2019-3,49,1020
53045,"Mason County, WA",2019-3,1339,702
53045,"Mason County, WA",2019-4,1435,865
53045,"Mason County, WA",2019-4,13,1287
53045,"Mason County, WA",2019-4,30,1267
53045,"Mason County, WA",2019-4,49,1044
53045,"Mason County, WA",2019-4,1343,722
53045,"Mason County, WA",2020-1,1466,855
53045,"Mason County, WA",2020-1,13,1011
53045,"Mason County, WA",2020-1,31,1244
53045,"Mason County, WA",2020-1,49,1015
53045,"Mason County, WA",2020-1,1373,706
53045,"Mason County, WA",2020-2,1464,882
53045,"Mason County, WA",2020-2,13,1043
53045,"Mason County, WA",2020-2,31,1265
53045,"Mason County, WA",2020-2,49,1084
53045,"Mason County, WA",2020-2,1371,710
53045,"Mason County, WA",2020-3,1462,903
53045,"Mason County, WA",2020-3,13,648
53045,"Mason County, WA",2020-3,31,1336
53045,"Mason County, WA",2020-3,49,1130
53045,"Mason County, WA",2020-3,1369,738
