state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,071,"Orange County, NY",2020,183265,167957,15308,8.4,36071
36,071,"Orange County, NY",2019,186523,179768,6755,3.6,36071
36,071,"Orange County, NY",2018,183316,176204,7112,3.9,36071
36,071,"Orange County, NY",2017,180525,172362,8163,4.5,36071
36,071,"Orange County, NY",2016,178963,171096,7867,4.4,36071
36,071,"Orange County, NY",2015,177655,169318,8337,4.7,36071
36,071,"Orange County, NY",2014,175195,165500,9695,5.5,36071
36,071,"Orange County, NY",2013,178723,166198,12525,7,36071
36,071,"Orange County, NY",2012,179353,164966,14387,8,36071
36,071,"Orange County, NY",2011,179117,165198,13919,7.8,36071
36,071,"Orange County, NY",2010,181433,166688,14745,8.1,36071
36,071,"Orange County, NY",2009,180557,166191,14366,8,36071
36,071,"Orange County, NY",2008,180142,170568,9574,5.3,36071
36,071,"Orange County, NY",2007,178890,171341,7549,4.2,36071
36,071,"Orange County, NY",2006,179973,172405,7568,4.2,36071
36,071,"Orange County, NY",2005,177486,169965,7521,4.2,36071
36,071,"Orange County, NY",2004,174733,166427,8306,4.8,36071
36,071,"Orange County, NY",2003,172134,163934,8200,4.8,36071
36,071,"Orange County, NY",2002,169025,161622,7403,4.4,36071
36,071,"Orange County, NY",2001,163929,157923,6006,3.7,36071
36,071,"Orange County, NY",2000,161703,156284,5419,3.4,36071
36,071,"Orange County, NY",1999,160979,155135,5844,3.6,36071
36,071,"Orange County, NY",1998,159030,153591,5439,3.4,36071
36,071,"Orange County, NY",1997,158110,151536,6574,4.2,36071
36,071,"Orange County, NY",1996,154688,148085,6603,4.3,36071
36,071,"Orange County, NY",1995,153099,145583,7516,4.9,36071
36,071,"Orange County, NY",1994,153907,145614,8293,5.4,36071
36,071,"Orange County, NY",1993,156423,146959,9464,6.1,36071
36,071,"Orange County, NY",1992,154455,144305,10150,6.6,36071
36,071,"Orange County, NY",1991,153593,144264,9329,6.1,36071
36,071,"Orange County, NY",1990,153079,146407,6672,4.4,36071
