fips_code,area,period,qtrly_estabs,avg_wkly_wage
51680,"Lynchburg city, VA",2014-1,2470,833
51680,"Lynchburg city, VA",2014-2,2489,764
51680,"Lynchburg city, VA",2014-3,2478,779
51680,"Lynchburg city, VA",2014-4,2465,841
51680,"Lynchburg city, VA",2015-1,2490,784
51680,"Lynchburg city, VA",2015-2,2583,758
51680,"Lynchburg city, VA",2015-3,2618,799
51680,"Lynchburg city, VA",2015-4,2602,863
51680,"Lynchburg city, VA",2016-1,2618,776
51680,"Lynchburg city, VA",2016-2,2651,777
51680,"Lynchburg city, VA",2016-3,2664,817
51680,"Lynchburg city, VA",2016-4,2607,862
51680,"Lynchburg city, VA",2017-1,2632,819
51680,"Lynchburg city, VA",2017-2,2664,818
51680,"Lynchburg city, VA",2017-3,2680,803
51680,"Lynchburg city, VA",2017-4,2728,866
51680,"Lynchburg city, VA",2018-1,2723,840
51680,"Lynchburg city, VA",2018-2,2727,855
51680,"Lynchburg city, VA",2018-3,2747,822
51680,"Lynchburg city, VA",2018-4,2767,885
51680,"Lynchburg city, VA",2019-1,2724,839
51680,"Lynchburg city, VA",2019-2,2735,858
51680,"Lynchburg city, VA",2019-3,2737,861
51680,"Lynchburg city, VA",2019-4,2725,915
51680,"Lynchburg city, VA",2020-1,2675,879
51680,"Lynchburg city, VA",2020-2,2697,944
51680,"Lynchburg city, VA",2020-3,2700,899
