state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,077,"Yakima County, WA",2020,130759,118071,12688,9.6999999999999993,53077
53,077,"Yakima County, WA",2019,131779,122601,9178,7,53077
53,077,"Yakima County, WA",2018,129034,120972,8062,6.2,53077
53,077,"Yakima County, WA",2017,125530,117118,8412,6.7,53077
53,077,"Yakima County, WA",2016,125890,116529,9361,7.4,53077
53,077,"Yakima County, WA",2015,121715,112179,9536,7.8,53077
53,077,"Yakima County, WA",2014,119231,109163,10068,8.4,53077
53,077,"Yakima County, WA",2013,118863,107243,11620,9.8,53077
53,077,"Yakima County, WA",2012,120381,108705,11676,9.7,53077
53,077,"Yakima County, WA",2011,118970,107479,11491,9.7,53077
53,077,"Yakima County, WA",2010,119568,108095,11473,9.6,53077
53,077,"Yakima County, WA",2009,123294,113028,10266,8.3,53077
53,077,"Yakima County, WA",2008,123195,114367,8828,7.2,53077
53,077,"Yakima County, WA",2007,119936,111701,8235,6.9,53077
53,077,"Yakima County, WA",2006,118701,109940,8761,7.4,53077
53,077,"Yakima County, WA",2005,117324,108066,9258,7.9,53077
53,077,"Yakima County, WA",2004,115734,105509,10225,8.8,53077
53,077,"Yakima County, WA",2003,113926,103007,10919,9.6,53077
53,077,"Yakima County, WA",2002,112284,101610,10674,9.5,53077
53,077,"Yakima County, WA",2001,111194,100636,10558,9.5,53077
53,077,"Yakima County, WA",2000,114901,105491,9410,8.2,53077
53,077,"Yakima County, WA",1999,115954,104470,11484,9.9,53077
53,077,"Yakima County, WA",1998,118817,107052,11765,9.9,53077
53,077,"Yakima County, WA",1997,116821,105491,11330,9.7,53077
53,077,"Yakima County, WA",1996,117102,102422,14680,12.5,53077
53,077,"Yakima County, WA",1995,114953,99973,14980,13,53077
53,077,"Yakima County, WA",1994,113074,98833,14241,12.6,53077
53,077,"Yakima County, WA",1993,112372,95966,16406,14.6,53077
53,077,"Yakima County, WA",1992,109157,94174,14983,13.7,53077
53,077,"Yakima County, WA",1991,103315,90425,12890,12.5,53077
53,077,"Yakima County, WA",1990,103120,91815,11305,11,53077
