fips_code,area,period,qtrly_estabs,avg_wkly_wage
05023,"Cleburne County, AR",2014-1,677,568
05023,"Cleburne County, AR",2014-2,683,586
05023,"Cleburne County, AR",2014-3,683,594
05023,"Cleburne County, AR",2014-4,689,638
05023,"Cleburne County, AR",2015-1,684,560
05023,"Cleburne County, AR",2015-2,677,589
05023,"Cleburne County, AR",2015-3,681,585
05023,"Cleburne County, AR",2015-4,674,653
05023,"Cleburne County, AR",2016-1,668,563
05023,"Cleburne County, AR",2016-2,668,602
05023,"Cleburne County, AR",2016-3,678,601
05023,"Cleburne County, AR",2016-4,677,646
05023,"Cleburne County, AR",2017-1,663,593
05023,"Cleburne County, AR",2017-2,665,638
05023,"Cleburne County, AR",2017-3,669,598
05023,"Cleburne County, AR",2017-4,670,658
05023,"Cleburne County, AR",2018-1,662,616
05023,"Cleburne County, AR",2018-2,654,643
05023,"Cleburne County, AR",2018-3,653,614
05023,"Cleburne County, AR",2018-4,656,672
05023,"Cleburne County, AR",2019-1,653,621
05023,"Cleburne County, AR",2019-2,651,773
05023,"Cleburne County, AR",2019-3,658,637
05023,"Cleburne County, AR",2019-4,662,690
05023,"Cleburne County, AR",2020-1,649,646
05023,"Cleburne County, AR",2020-2,651,705
05023,"Cleburne County, AR",2020-3,652,675
