state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,037,"Coosa County, AL",2020,4392,4150,242,5.5,01037
01,037,"Coosa County, AL",2019,4505,4370,135,3,01037
01,037,"Coosa County, AL",2018,4408,4226,182,4.1,01037
01,037,"Coosa County, AL",2017,4368,4157,211,4.8,01037
01,037,"Coosa County, AL",2016,4344,4084,260,6,01037
01,037,"Coosa County, AL",2015,4416,4119,297,6.7,01037
01,037,"Coosa County, AL",2014,4474,4082,392,8.8,01037
01,037,"Coosa County, AL",2013,4449,4036,413,9.3,01037
01,037,"Coosa County, AL",2012,4451,4025,426,9.6,01037
01,037,"Coosa County, AL",2011,4472,3920,552,12.3,01037
01,037,"Coosa County, AL",2010,4648,3946,702,15.1,01037
01,037,"Coosa County, AL",2009,4557,3884,673,14.8,01037
01,037,"Coosa County, AL",2008,4664,4266,398,8.5,01037
01,037,"Coosa County, AL",2007,4698,4421,277,5.9,01037
01,037,"Coosa County, AL",2006,4797,4531,266,5.5,01037
01,037,"Coosa County, AL",2005,4879,4635,244,5,01037
01,037,"Coosa County, AL",2004,4914,4569,345,7,01037
01,037,"Coosa County, AL",2003,5076,4662,414,8.2,01037
01,037,"Coosa County, AL",2002,5198,4712,486,9.3,01037
01,037,"Coosa County, AL",2001,5333,4969,364,6.8,01037
01,037,"Coosa County, AL",2000,5329,5038,291,5.5,01037
01,037,"Coosa County, AL",1999,5293,5000,293,5.5,01037
01,037,"Coosa County, AL",1998,5333,5100,233,4.4,01037
01,037,"Coosa County, AL",1997,5317,5086,231,4.3,01037
01,037,"Coosa County, AL",1996,5327,5070,257,4.8,01037
01,037,"Coosa County, AL",1995,5409,5147,262,4.8,01037
01,037,"Coosa County, AL",1994,5316,5031,285,5.4,01037
01,037,"Coosa County, AL",1993,5124,4811,313,6.1,01037
01,037,"Coosa County, AL",1992,5035,4740,295,5.9,01037
01,037,"Coosa County, AL",1991,5012,4676,336,6.7,01037
01,037,"Coosa County, AL",1990,4990,4668,322,6.5,01037
