fips_code,area,period,qtrly_estabs,avg_wkly_wage
37195,"Wilson County, NC",2014-1,1883,855
37195,"Wilson County, NC",2014-1,13,1234
37195,"Wilson County, NC",2014-1,17,690
37195,"Wilson County, NC",2014-1,49,690
37195,"Wilson County, NC",2014-1,1804,884
37195,"Wilson County, NC",2014-2,1867,761
37195,"Wilson County, NC",2014-2,13,1090
37195,"Wilson County, NC",2014-2,17,658
37195,"Wilson County, NC",2014-2,48,730
37195,"Wilson County, NC",2014-2,1789,768
37195,"Wilson County, NC",2014-3,1863,747
37195,"Wilson County, NC",2014-3,13,1305
37195,"Wilson County, NC",2014-3,17,723
37195,"Wilson County, NC",2014-3,48,710
37195,"Wilson County, NC",2014-3,1785,749
37195,"Wilson County, NC",2014-4,1861,806
37195,"Wilson County, NC",2014-4,13,1066
37195,"Wilson County, NC",2014-4,17,674
37195,"Wilson County, NC",2014-4,48,786
37195,"Wilson County, NC",2014-4,1783,813
37195,"Wilson County, NC",2015-1,1866,808
37195,"Wilson County, NC",2015-1,13,1211
37195,"Wilson County, NC",2015-1,17,705
37195,"Wilson County, NC",2015-1,48,702
37195,"Wilson County, NC",2015-1,1788,823
37195,"Wilson County, NC",2015-2,1888,755
37195,"Wilson County, NC",2015-2,13,999
37195,"Wilson County, NC",2015-2,17,674
37195,"Wilson County, NC",2015-2,48,758
37195,"Wilson County, NC",2015-2,1810,757
37195,"Wilson County, NC",2015-3,1886,740
37195,"Wilson County, NC",2015-3,13,1206
37195,"Wilson County, NC",2015-3,17,753
37195,"Wilson County, NC",2015-3,48,720
37195,"Wilson County, NC",2015-3,1808,740
37195,"Wilson County, NC",2015-4,1899,812
37195,"Wilson County, NC",2015-4,12,1154
37195,"Wilson County, NC",2015-4,16,739
37195,"Wilson County, NC",2015-4,48,816
37195,"Wilson County, NC",2015-4,1823,813
37195,"Wilson County, NC",2016-1,1875,789
37195,"Wilson County, NC",2016-1,12,1068
37195,"Wilson County, NC",2016-1,15,675
37195,"Wilson County, NC",2016-1,48,707
37195,"Wilson County, NC",2016-1,1800,801
37195,"Wilson County, NC",2016-2,1869,757
37195,"Wilson County, NC",2016-2,11,1020
37195,"Wilson County, NC",2016-2,15,684
37195,"Wilson County, NC",2016-2,48,760
37195,"Wilson County, NC",2016-2,1795,759
37195,"Wilson County, NC",2016-3,1856,794
37195,"Wilson County, NC",2016-3,11,1232
37195,"Wilson County, NC",2016-3,15,741
37195,"Wilson County, NC",2016-3,49,767
37195,"Wilson County, NC",2016-3,1781,798
37195,"Wilson County, NC",2016-4,1875,806
37195,"Wilson County, NC",2016-4,11,1234
37195,"Wilson County, NC",2016-4,15,780
37195,"Wilson County, NC",2016-4,49,796
37195,"Wilson County, NC",2016-4,1800,806
37195,"Wilson County, NC",2017-1,1892,860
37195,"Wilson County, NC",2017-1,11,1128
37195,"Wilson County, NC",2017-1,14,714
37195,"Wilson County, NC",2017-1,49,763
37195,"Wilson County, NC",2017-1,1818,876
37195,"Wilson County, NC",2017-2,1900,780
37195,"Wilson County, NC",2017-2,11,1202
37195,"Wilson County, NC",2017-2,15,717
37195,"Wilson County, NC",2017-2,49,768
37195,"Wilson County, NC",2017-2,1825,782
37195,"Wilson County, NC",2017-3,1904,782
37195,"Wilson County, NC",2017-3,11,1069
37195,"Wilson County, NC",2017-3,15,762
37195,"Wilson County, NC",2017-3,50,762
37195,"Wilson County, NC",2017-3,1828,784
37195,"Wilson County, NC",2017-4,1916,836
37195,"Wilson County, NC",2017-4,11,1202
37195,"Wilson County, NC",2017-4,15,755
37195,"Wilson County, NC",2017-4,50,801
37195,"Wilson County, NC",2017-4,1840,842
37195,"Wilson County, NC",2018-1,1912,906
37195,"Wilson County, NC",2018-1,11,1075
37195,"Wilson County, NC",2018-1,15,737
37195,"Wilson County, NC",2018-1,50,779
37195,"Wilson County, NC",2018-1,1836,927
37195,"Wilson County, NC",2018-2,1881,823
37195,"Wilson County, NC",2018-2,11,1193
37195,"Wilson County, NC",2018-2,15,758
37195,"Wilson County, NC",2018-2,50,761
37195,"Wilson County, NC",2018-2,1805,830
37195,"Wilson County, NC",2018-3,1872,815
37195,"Wilson County, NC",2018-3,11,1118
