fips_code,area,period,qtrly_estabs,avg_wkly_wage
47085,"Humphreys County, TN",2014-1,319,884
47085,"Humphreys County, TN",2014-2,320,850
47085,"Humphreys County, TN",2014-3,322,843
47085,"Humphreys County, TN",2014-4,323,960
47085,"Humphreys County, TN",2015-1,340,838
47085,"Humphreys County, TN",2015-2,332,862
47085,"Humphreys County, TN",2015-3,332,873
47085,"Humphreys County, TN",2015-4,335,1033
47085,"Humphreys County, TN",2016-1,337,857
47085,"Humphreys County, TN",2016-2,334,864
47085,"Humphreys County, TN",2016-3,335,854
47085,"Humphreys County, TN",2016-4,333,967
47085,"Humphreys County, TN",2017-1,337,973
47085,"Humphreys County, TN",2017-2,342,937
47085,"Humphreys County, TN",2017-3,339,907
47085,"Humphreys County, TN",2017-4,341,989
47085,"Humphreys County, TN",2018-1,344,1013
47085,"Humphreys County, TN",2018-2,357,807
47085,"Humphreys County, TN",2018-3,353,897
47085,"Humphreys County, TN",2018-4,356,924
47085,"Humphreys County, TN",2019-1,355,979
47085,"Humphreys County, TN",2019-2,355,898
47085,"Humphreys County, TN",2019-3,358,908
47085,"Humphreys County, TN",2019-4,360,936
47085,"Humphreys County, TN",2020-1,359,944
47085,"Humphreys County, TN",2020-2,365,880
47085,"Humphreys County, TN",2020-3,369,907
