state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,059,"Laurens County, SC",2020,30197,28122,2075,6.9,45059
45,059,"Laurens County, SC",2019,29938,29078,860,2.9,45059
45,059,"Laurens County, SC",2018,29703,28656,1047,3.5,45059
45,059,"Laurens County, SC",2017,29685,28405,1280,4.3,45059
45,059,"Laurens County, SC",2016,29943,28417,1526,5.1,45059
45,059,"Laurens County, SC",2015,30269,28302,1967,6.5,45059
45,059,"Laurens County, SC",2014,29878,27818,2060,6.9,45059
45,059,"Laurens County, SC",2013,29977,27475,2502,8.3,45059
45,059,"Laurens County, SC",2012,30071,27038,3033,10.1,45059
45,059,"Laurens County, SC",2011,30490,26983,3507,11.5,45059
45,059,"Laurens County, SC",2010,30465,26667,3798,12.5,45059
45,059,"Laurens County, SC",2009,32261,28419,3842,11.9,45059
45,059,"Laurens County, SC",2008,33187,30564,2623,7.9,45059
45,059,"Laurens County, SC",2007,33854,31258,2596,7.7,45059
45,059,"Laurens County, SC",2006,34134,31619,2515,7.4,45059
45,059,"Laurens County, SC",2005,33239,30828,2411,7.3,45059
45,059,"Laurens County, SC",2004,33287,30709,2578,7.7,45059
45,059,"Laurens County, SC",2003,33125,30463,2662,8,45059
45,059,"Laurens County, SC",2002,33401,30645,2756,8.3,45059
45,059,"Laurens County, SC",2001,34033,31788,2245,6.6,45059
45,059,"Laurens County, SC",2000,33788,32661,1127,3.3,45059
45,059,"Laurens County, SC",1999,27706,26709,997,3.6,45059
45,059,"Laurens County, SC",1998,28949,28073,876,3,45059
45,059,"Laurens County, SC",1997,30044,28888,1156,3.8,45059
45,059,"Laurens County, SC",1996,31485,29619,1866,5.9,45059
45,059,"Laurens County, SC",1995,31308,30099,1209,3.9,45059
45,059,"Laurens County, SC",1994,30539,29000,1539,5,45059
45,059,"Laurens County, SC",1993,30772,28848,1924,6.3,45059
45,059,"Laurens County, SC",1992,30090,28268,1822,6.1,45059
45,059,"Laurens County, SC",1991,29375,27674,1701,5.8,45059
45,059,"Laurens County, SC",1990,29256,27672,1584,5.4,45059
