fips_code,area,period,qtrly_estabs,avg_wkly_wage
49039,"Sanpete County, UT",2014-1,549,541
49039,"Sanpete County, UT",2014-2,553,534
49039,"Sanpete County, UT",2014-3,561,560
49039,"Sanpete County, UT",2014-4,579,583
49039,"Sanpete County, UT",2015-1,570,557
49039,"Sanpete County, UT",2015-2,573,552
49039,"Sanpete County, UT",2015-3,579,578
49039,"Sanpete County, UT",2015-4,574,613
49039,"Sanpete County, UT",2016-1,581,557
49039,"Sanpete County, UT",2016-2,592,572
49039,"Sanpete County, UT",2016-3,605,612
49039,"Sanpete County, UT",2016-4,611,618
49039,"Sanpete County, UT",2017-1,611,580
49039,"Sanpete County, UT",2017-2,616,590
49039,"Sanpete County, UT",2017-3,623,605
49039,"Sanpete County, UT",2017-4,628,634
49039,"Sanpete County, UT",2018-1,640,613
49039,"Sanpete County, UT",2018-2,639,626
49039,"Sanpete County, UT",2018-3,636,636
49039,"Sanpete County, UT",2018-4,649,658
49039,"Sanpete County, UT",2019-1,638,620
49039,"Sanpete County, UT",2019-2,638,641
49039,"Sanpete County, UT",2019-3,639,676
49039,"Sanpete County, UT",2019-4,646,703
49039,"Sanpete County, UT",2020-1,634,652
49039,"Sanpete County, UT",2020-2,639,691
49039,"Sanpete County, UT",2020-3,643,689
