state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,075,"Jay County, IN",2020,8801,8224,577,6.6,18075
18,075,"Jay County, IN",2019,9425,9150,275,2.9,18075
18,075,"Jay County, IN",2018,9767,9450,317,3.2,18075
18,075,"Jay County, IN",2017,9770,9429,341,3.5,18075
18,075,"Jay County, IN",2016,9955,9510,445,4.5,18075
18,075,"Jay County, IN",2015,9945,9451,494,5,18075
18,075,"Jay County, IN",2014,10106,9521,585,5.8,18075
18,075,"Jay County, IN",2013,10063,9300,763,7.6,18075
18,075,"Jay County, IN",2012,10094,9306,788,7.8,18075
18,075,"Jay County, IN",2011,10555,9624,931,8.8,18075
18,075,"Jay County, IN",2010,10627,9525,1102,10.4,18075
18,075,"Jay County, IN",2009,11448,10138,1310,11.4,18075
18,075,"Jay County, IN",2008,11797,11113,684,5.8,18075
18,075,"Jay County, IN",2007,11589,11081,508,4.4,18075
18,075,"Jay County, IN",2006,11763,11239,524,4.5,18075
18,075,"Jay County, IN",2005,11627,11007,620,5.3,18075
18,075,"Jay County, IN",2004,11081,10439,642,5.8,18075
18,075,"Jay County, IN",2003,10718,9928,790,7.4,18075
18,075,"Jay County, IN",2002,10819,10160,659,6.1,18075
18,075,"Jay County, IN",2001,11010,10386,624,5.7,18075
18,075,"Jay County, IN",2000,10974,10607,367,3.3,18075
18,075,"Jay County, IN",1999,10888,10450,438,4,18075
18,075,"Jay County, IN",1998,11271,10797,474,4.2,18075
18,075,"Jay County, IN",1997,11892,11328,564,4.7,18075
18,075,"Jay County, IN",1996,12284,11709,575,4.7,18075
18,075,"Jay County, IN",1995,12078,11428,650,5.4,18075
18,075,"Jay County, IN",1994,11469,10830,639,5.6,18075
18,075,"Jay County, IN",1993,11158,10328,830,7.4,18075
18,075,"Jay County, IN",1992,11057,10052,1005,9.1,18075
18,075,"Jay County, IN",1991,10598,9656,942,8.9,18075
18,075,"Jay County, IN",1990,10759,9914,845,7.9,18075
