state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,079,"Putnam County, WV",2020,27080,25075,2005,7.4,54079
54,079,"Putnam County, WV",2019,26996,25819,1177,4.4,54079
54,079,"Putnam County, WV",2018,26629,25331,1298,4.9,54079
54,079,"Putnam County, WV",2017,26362,25118,1244,4.7,54079
54,079,"Putnam County, WV",2016,25859,24594,1265,4.9,54079
54,079,"Putnam County, WV",2015,25842,24430,1412,5.5,54079
54,079,"Putnam County, WV",2014,26151,24725,1426,5.5,54079
54,079,"Putnam County, WV",2013,25993,24532,1461,5.6,54079
54,079,"Putnam County, WV",2012,26387,24751,1636,6.2,54079
54,079,"Putnam County, WV",2011,26285,24411,1874,7.1,54079
54,079,"Putnam County, WV",2010,26356,24356,2000,7.6,54079
54,079,"Putnam County, WV",2009,27789,25974,1815,6.5,54079
54,079,"Putnam County, WV",2008,27723,26737,986,3.6,54079
54,079,"Putnam County, WV",2007,27223,26157,1066,3.9,54079
54,079,"Putnam County, WV",2006,27084,25918,1166,4.3,54079
54,079,"Putnam County, WV",2005,26577,25282,1295,4.9000000000000004,54079
54,079,"Putnam County, WV",2004,26259,24935,1324,5,54079
54,079,"Putnam County, WV",2003,25890,24466,1424,5.5,54079
54,079,"Putnam County, WV",2002,26046,24633,1413,5.4,54079
54,079,"Putnam County, WV",2001,25820,24655,1165,4.5,54079
54,079,"Putnam County, WV",2000,25890,24623,1267,4.9,54079
54,079,"Putnam County, WV",1999,27223,25980,1243,4.6,54079
54,079,"Putnam County, WV",1998,26227,24994,1233,4.7,54079
54,079,"Putnam County, WV",1997,25353,24146,1207,4.8,54079
54,079,"Putnam County, WV",1996,24661,23320,1341,5.4,54079
54,079,"Putnam County, WV",1995,24041,22701,1340,5.6,54079
54,079,"Putnam County, WV",1994,23660,22094,1566,6.6,54079
54,079,"Putnam County, WV",1993,22774,21037,1737,7.6,54079
54,079,"Putnam County, WV",1992,21921,19897,2024,9.2,54079
54,079,"Putnam County, WV",1991,21200,19357,1843,8.7,54079
54,079,"Putnam County, WV",1990,20262,18812,1450,7.2,54079
