state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,057,"Cumberland County, KY",2020,3271,3112,159,4.9000000000000004,21057
21,057,"Cumberland County, KY",2019,3223,3094,129,4,21057
21,057,"Cumberland County, KY",2018,3115,2980,135,4.3,21057
21,057,"Cumberland County, KY",2017,2935,2783,152,5.2,21057
21,057,"Cumberland County, KY",2016,2890,2728,162,5.6,21057
21,057,"Cumberland County, KY",2015,2866,2696,170,5.9,21057
21,057,"Cumberland County, KY",2014,2950,2728,222,7.5,21057
21,057,"Cumberland County, KY",2013,3038,2717,321,10.6,21057
21,057,"Cumberland County, KY",2012,3121,2783,338,10.8,21057
21,057,"Cumberland County, KY",2011,3126,2783,343,11,21057
21,057,"Cumberland County, KY",2010,3191,2812,379,11.9,21057
21,057,"Cumberland County, KY",2009,3074,2663,411,13.4,21057
21,057,"Cumberland County, KY",2008,2957,2723,234,7.9,21057
21,057,"Cumberland County, KY",2007,2968,2763,205,6.9,21057
21,057,"Cumberland County, KY",2006,3014,2794,220,7.3,21057
21,057,"Cumberland County, KY",2005,2950,2717,233,7.9,21057
21,057,"Cumberland County, KY",2004,2995,2783,212,7.1,21057
21,057,"Cumberland County, KY",2003,3214,2978,236,7.3,21057
21,057,"Cumberland County, KY",2002,3217,3033,184,5.7,21057
21,057,"Cumberland County, KY",2001,3250,3064,186,5.7,21057
21,057,"Cumberland County, KY",2000,3187,3007,180,5.6,21057
21,057,"Cumberland County, KY",1999,2874,2683,191,6.6,21057
21,057,"Cumberland County, KY",1998,2757,2592,165,6,21057
21,057,"Cumberland County, KY",1997,2784,2465,319,11.5,21057
21,057,"Cumberland County, KY",1996,2848,2402,446,15.7,21057
21,057,"Cumberland County, KY",1995,2873,2561,312,10.9,21057
21,057,"Cumberland County, KY",1994,2930,2754,176,6,21057
21,057,"Cumberland County, KY",1993,2938,2700,238,8.1,21057
21,057,"Cumberland County, KY",1992,2967,2618,349,11.8,21057
21,057,"Cumberland County, KY",1991,3015,2802,213,7.1,21057
21,057,"Cumberland County, KY",1990,2986,2765,221,7.4,21057
