state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,219,"Oconee County, GA",2020,19208,18487,721,3.8,13219
13,219,"Oconee County, GA",2019,20054,19531,523,2.6,13219
13,219,"Oconee County, GA",2018,20121,19516,605,3,13219
13,219,"Oconee County, GA",2017,19648,18946,702,3.6,13219
13,219,"Oconee County, GA",2016,18472,17706,766,4.1,13219
13,219,"Oconee County, GA",2015,17385,16602,783,4.5,13219
13,219,"Oconee County, GA",2014,17232,16355,877,5.1,13219
13,219,"Oconee County, GA",2013,17076,16125,951,5.6,13219
13,219,"Oconee County, GA",2012,17016,15960,1056,6.2,13219
13,219,"Oconee County, GA",2011,16879,15710,1169,6.9,13219
13,219,"Oconee County, GA",2010,16875,15655,1220,7.2,13219
13,219,"Oconee County, GA",2009,18564,17351,1213,6.5,13219
13,219,"Oconee County, GA",2008,18788,17963,825,4.4,13219
13,219,"Oconee County, GA",2007,17984,17403,581,3.2,13219
13,219,"Oconee County, GA",2006,17384,16789,595,3.4,13219
13,219,"Oconee County, GA",2005,17132,16495,637,3.7,13219
13,219,"Oconee County, GA",2004,16109,15581,528,3.3,13219
13,219,"Oconee County, GA",2003,15925,15438,487,3.1,13219
13,219,"Oconee County, GA",2002,15154,14658,496,3.3,13219
13,219,"Oconee County, GA",2001,14518,14120,398,2.7,13219
13,219,"Oconee County, GA",2000,14270,13908,362,2.5,13219
13,219,"Oconee County, GA",1999,13673,13479,194,1.4,13219
13,219,"Oconee County, GA",1998,13449,13216,233,1.7,13219
13,219,"Oconee County, GA",1997,12910,12662,248,1.9,13219
13,219,"Oconee County, GA",1996,12415,12169,246,2,13219
13,219,"Oconee County, GA",1995,11607,11391,216,1.9,13219
13,219,"Oconee County, GA",1994,10713,10467,246,2.3,13219
13,219,"Oconee County, GA",1993,10150,9864,286,2.8,13219
13,219,"Oconee County, GA",1992,9794,9412,382,3.9,13219
13,219,"Oconee County, GA",1991,9681,9357,324,3.3,13219
13,219,"Oconee County, GA",1990,9460,9059,401,4.2,13219
