state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,173,"Sedgwick County, KS",2020,257217,234769,22448,8.6999999999999993,20173
20,173,"Sedgwick County, KS",2019,253188,244453,8735,3.5,20173
20,173,"Sedgwick County, KS",2018,247748,238570,9178,3.7,20173
20,173,"Sedgwick County, KS",2017,245719,235335,10384,4.2,20173
20,173,"Sedgwick County, KS",2016,248395,236886,11509,4.6,20173
20,173,"Sedgwick County, KS",2015,247439,235654,11785,4.8,20173
20,173,"Sedgwick County, KS",2014,247338,234148,13190,5.3,20173
20,173,"Sedgwick County, KS",2013,246820,231648,15172,6.1,20173
20,173,"Sedgwick County, KS",2012,247647,230665,16982,6.9,20173
20,173,"Sedgwick County, KS",2011,250260,230687,19573,7.8,20173
20,173,"Sedgwick County, KS",2010,252552,230696,21856,8.7,20173
20,173,"Sedgwick County, KS",2009,258448,236624,21824,8.4,20173
20,173,"Sedgwick County, KS",2008,253759,242342,11417,4.5,20173
20,173,"Sedgwick County, KS",2007,251045,240393,10652,4.2,20173
20,173,"Sedgwick County, KS",2006,245286,233990,11296,4.5999999999999996,20173
20,173,"Sedgwick County, KS",2005,243805,230356,13449,5.5,20173
20,173,"Sedgwick County, KS",2004,242767,227662,15105,6.2,20173
20,173,"Sedgwick County, KS",2003,241052,224596,16456,6.8,20173
20,173,"Sedgwick County, KS",2002,242548,228209,14339,5.9,20173
20,173,"Sedgwick County, KS",2001,238784,228946,9838,4.1,20173
20,173,"Sedgwick County, KS",2000,237680,227718,9962,4.2,20173
20,173,"Sedgwick County, KS",1999,236022,226690,9332,4,20173
20,173,"Sedgwick County, KS",1998,235282,227737,7545,3.2,20173
20,173,"Sedgwick County, KS",1997,230084,222138,7946,3.5,20173
20,173,"Sedgwick County, KS",1996,226046,216632,9414,4.2,20173
20,173,"Sedgwick County, KS",1995,221635,211088,10547,4.8,20173
20,173,"Sedgwick County, KS",1994,225925,212604,13321,5.9,20173
20,173,"Sedgwick County, KS",1993,226992,213708,13284,5.9,20173
20,173,"Sedgwick County, KS",1992,223830,213655,10175,4.5,20173
20,173,"Sedgwick County, KS",1991,218910,209715,9195,4.2,20173
20,173,"Sedgwick County, KS",1990,215921,206941,8980,4.2,20173
