state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,117,"Livingston County, MO",2020,7389,7107,282,3.8,29117
29,117,"Livingston County, MO",2019,7331,7145,186,2.5,29117
29,117,"Livingston County, MO",2018,7502,7315,187,2.5,29117
29,117,"Livingston County, MO",2017,7462,7242,220,2.9,29117
29,117,"Livingston County, MO",2016,7342,7056,286,3.9,29117
29,117,"Livingston County, MO",2015,7259,6944,315,4.3,29117
29,117,"Livingston County, MO",2014,7282,6914,368,5.1,29117
29,117,"Livingston County, MO",2013,7247,6834,413,5.7,29117
29,117,"Livingston County, MO",2012,7175,6716,459,6.4,29117
29,117,"Livingston County, MO",2011,7053,6509,544,7.7,29117
29,117,"Livingston County, MO",2010,7118,6541,577,8.1,29117
29,117,"Livingston County, MO",2009,7397,6840,557,7.5,29117
29,117,"Livingston County, MO",2008,7188,6814,374,5.2,29117
29,117,"Livingston County, MO",2007,7215,6899,316,4.4,29117
29,117,"Livingston County, MO",2006,7115,6811,304,4.3,29117
29,117,"Livingston County, MO",2005,7341,6990,351,4.8,29117
29,117,"Livingston County, MO",2004,7193,6819,374,5.2,29117
29,117,"Livingston County, MO",2003,7130,6756,374,5.2,29117
29,117,"Livingston County, MO",2002,7503,7176,327,4.4,29117
29,117,"Livingston County, MO",2001,7678,7387,291,3.8,29117
29,117,"Livingston County, MO",2000,7581,7374,207,2.7,29117
29,117,"Livingston County, MO",1999,7464,7283,181,2.4,29117
29,117,"Livingston County, MO",1998,7689,7433,256,3.3,29117
29,117,"Livingston County, MO",1997,7951,7697,254,3.2,29117
29,117,"Livingston County, MO",1996,7426,7129,297,4,29117
29,117,"Livingston County, MO",1995,7281,6977,304,4.2,29117
29,117,"Livingston County, MO",1994,7106,6757,349,4.9,29117
29,117,"Livingston County, MO",1993,6993,6605,388,5.5,29117
29,117,"Livingston County, MO",1992,6838,6552,286,4.2,29117
29,117,"Livingston County, MO",1991,6693,6377,316,4.7,29117
29,117,"Livingston County, MO",1990,6608,6344,264,4,29117
