state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,083,"Spartanburg County, SC",2020,158701,148274,10427,6.6,45083
45,083,"Spartanburg County, SC",2019,154621,150828,3793,2.5,45083
45,083,"Spartanburg County, SC",2018,148927,144350,4577,3.1,45083
45,083,"Spartanburg County, SC",2017,145765,140007,5758,4,45083
45,083,"Spartanburg County, SC",2016,141957,135410,6547,4.6,45083
45,083,"Spartanburg County, SC",2015,139790,131890,7900,5.7,45083
45,083,"Spartanburg County, SC",2014,136871,128416,8455,6.2,45083
45,083,"Spartanburg County, SC",2013,135982,125746,10236,7.5,45083
45,083,"Spartanburg County, SC",2012,134988,122526,12462,9.2,45083
45,083,"Spartanburg County, SC",2011,133878,119426,14452,10.8,45083
45,083,"Spartanburg County, SC",2010,133003,117019,15984,12,45083
45,083,"Spartanburg County, SC",2009,136523,120037,16486,12.1,45083
45,083,"Spartanburg County, SC",2008,136844,126841,10003,7.3,45083
45,083,"Spartanburg County, SC",2007,136097,127857,8240,6.1,45083
45,083,"Spartanburg County, SC",2006,136369,126702,9667,7.1,45083
45,083,"Spartanburg County, SC",2005,131944,121258,10686,8.1,45083
45,083,"Spartanburg County, SC",2004,132221,121334,10887,8.2,45083
45,083,"Spartanburg County, SC",2003,129967,119917,10050,7.7,45083
45,083,"Spartanburg County, SC",2002,128118,118819,9299,7.3,45083
45,083,"Spartanburg County, SC",2001,127719,120724,6995,5.5,45083
45,083,"Spartanburg County, SC",2000,129284,124595,4689,3.6,45083
45,083,"Spartanburg County, SC",1999,132774,127442,5332,4,45083
45,083,"Spartanburg County, SC",1998,132609,128392,4217,3.2,45083
45,083,"Spartanburg County, SC",1997,131312,126382,4930,3.8,45083
45,083,"Spartanburg County, SC",1996,129543,123670,5873,4.5,45083
45,083,"Spartanburg County, SC",1995,128188,123364,4824,3.8,45083
45,083,"Spartanburg County, SC",1994,126116,120618,5498,4.4,45083
45,083,"Spartanburg County, SC",1993,123782,117448,6334,5.1,45083
45,083,"Spartanburg County, SC",1992,121798,115619,6179,5.1,45083
45,083,"Spartanburg County, SC",1991,120766,114410,6356,5.3,45083
45,083,"Spartanburg County, SC",1990,119364,114022,5342,4.5,45083
