state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,025,"Lea County, NM",2020,29545,26281,3264,11,35025
35,025,"Lea County, NM",2019,31433,30138,1295,4.1,35025
35,025,"Lea County, NM",2018,30186,28936,1250,4.1,35025
35,025,"Lea County, NM",2017,28068,26250,1818,6.5,35025
35,025,"Lea County, NM",2016,27967,25359,2608,9.3,35025
35,025,"Lea County, NM",2015,30113,28224,1889,6.3,35025
35,025,"Lea County, NM",2014,30890,29550,1340,4.3,35025
35,025,"Lea County, NM",2013,29488,28173,1315,4.5,35025
35,025,"Lea County, NM",2012,28373,27061,1312,4.6,35025
35,025,"Lea County, NM",2011,27121,25666,1455,5.4,35025
35,025,"Lea County, NM",2010,26101,24123,1978,7.6,35025
35,025,"Lea County, NM",2009,27963,25888,2075,7.4,35025
35,025,"Lea County, NM",2008,28960,28165,795,2.7,35025
35,025,"Lea County, NM",2007,27304,26655,649,2.4,35025
35,025,"Lea County, NM",2006,26213,25393,820,3.1,35025
35,025,"Lea County, NM",2005,25433,24365,1068,4.2,35025
35,025,"Lea County, NM",2004,24196,23037,1159,4.8,35025
35,025,"Lea County, NM",2003,23716,22466,1250,5.3,35025
35,025,"Lea County, NM",2002,23177,21938,1239,5.3,35025
35,025,"Lea County, NM",2001,23519,22504,1015,4.3,35025
35,025,"Lea County, NM",2000,22501,21303,1198,5.3,35025
35,025,"Lea County, NM",1999,24476,22192,2284,9.3,35025
35,025,"Lea County, NM",1998,25085,23612,1473,5.9,35025
35,025,"Lea County, NM",1997,24911,23698,1213,4.9,35025
35,025,"Lea County, NM",1996,24471,22952,1519,6.2,35025
35,025,"Lea County, NM",1995,24086,22705,1381,5.7,35025
35,025,"Lea County, NM",1994,24118,22380,1738,7.2,35025
35,025,"Lea County, NM",1993,24485,23065,1420,5.8,35025
35,025,"Lea County, NM",1992,24499,22877,1622,6.6,35025
35,025,"Lea County, NM",1991,24051,22938,1113,4.6,35025
35,025,"Lea County, NM",1990,23650,22511,1139,4.8,35025
