state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,012,"La Paz County, AZ",2020,8979,8343,636,7.1,04012
04,012,"La Paz County, AZ",2019,9283,8727,556,6,04012
04,012,"La Paz County, AZ",2018,8913,8357,556,6.2,04012
04,012,"La Paz County, AZ",2017,8704,8228,476,5.5,04012
04,012,"La Paz County, AZ",2016,8506,7983,523,6.1,04012
04,012,"La Paz County, AZ",2015,8217,7602,615,7.5,04012
04,012,"La Paz County, AZ",2014,8002,7394,608,7.6,04012
04,012,"La Paz County, AZ",2013,8121,7453,668,8.2,04012
04,012,"La Paz County, AZ",2012,8205,7503,702,8.6,04012
04,012,"La Paz County, AZ",2011,7864,7096,768,9.8,04012
04,012,"La Paz County, AZ",2010,7885,7084,801,10.2,04012
04,012,"La Paz County, AZ",2009,7705,6963,742,9.6,04012
04,012,"La Paz County, AZ",2008,7523,6975,548,7.3,04012
04,012,"La Paz County, AZ",2007,7614,7232,382,5,04012
04,012,"La Paz County, AZ",2006,7709,7256,453,5.9,04012
04,012,"La Paz County, AZ",2005,7646,7130,516,6.7,04012
04,012,"La Paz County, AZ",2004,7599,7091,508,6.7,04012
04,012,"La Paz County, AZ",2003,7431,6904,527,7.1,04012
04,012,"La Paz County, AZ",2002,7278,6773,505,6.9,04012
04,012,"La Paz County, AZ",2001,7048,6579,469,6.7,04012
04,012,"La Paz County, AZ",2000,7626,7141,485,6.4,04012
04,012,"La Paz County, AZ",1999,7263,6667,596,8.2,04012
04,012,"La Paz County, AZ",1998,7131,6519,612,8.6,04012
04,012,"La Paz County, AZ",1997,7240,6550,690,9.5,04012
04,012,"La Paz County, AZ",1996,7010,6214,796,11.4,04012
04,012,"La Paz County, AZ",1995,6649,5932,717,10.8,04012
04,012,"La Paz County, AZ",1994,6108,5277,831,13.6,04012
04,012,"La Paz County, AZ",1993,5365,4521,844,15.7,04012
04,012,"La Paz County, AZ",1992,5464,4699,765,14,04012
04,012,"La Paz County, AZ",1991,5318,4853,465,8.7,04012
04,012,"La Paz County, AZ",1990,5442,5074,368,6.8,04012
