state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,009,"Hancock County, ME",2020,27648,26059,1589,5.7,23009
23,009,"Hancock County, ME",2019,29222,28304,918,3.1,23009
23,009,"Hancock County, ME",2018,29468,28443,1025,3.5,23009
23,009,"Hancock County, ME",2017,29368,28225,1143,3.9,23009
23,009,"Hancock County, ME",2016,29245,27934,1311,4.5,23009
23,009,"Hancock County, ME",2015,29250,27616,1634,5.6,23009
23,009,"Hancock County, ME",2014,29849,27836,2013,6.7,23009
23,009,"Hancock County, ME",2013,30047,27666,2381,7.9,23009
23,009,"Hancock County, ME",2012,29865,27383,2482,8.3,23009
23,009,"Hancock County, ME",2011,30072,27465,2607,8.7,23009
23,009,"Hancock County, ME",2010,29941,27201,2740,9.2,23009
23,009,"Hancock County, ME",2009,29407,26762,2645,9,23009
23,009,"Hancock County, ME",2008,29697,27945,1752,5.9,23009
23,009,"Hancock County, ME",2007,29417,27806,1611,5.5,23009
23,009,"Hancock County, ME",2006,29773,28152,1621,5.4,23009
23,009,"Hancock County, ME",2005,29804,28144,1660,5.6,23009
23,009,"Hancock County, ME",2004,29473,27962,1511,5.1,23009
23,009,"Hancock County, ME",2003,29306,27791,1515,5.2,23009
23,009,"Hancock County, ME",2002,29007,27725,1282,4.4,23009
23,009,"Hancock County, ME",2001,28731,27566,1165,4.1,23009
23,009,"Hancock County, ME",2000,28841,27688,1153,4,23009
23,009,"Hancock County, ME",1999,28372,26910,1462,5.2,23009
23,009,"Hancock County, ME",1998,27361,25962,1399,5.1,23009
23,009,"Hancock County, ME",1997,27651,26077,1574,5.7,23009
23,009,"Hancock County, ME",1996,26980,25365,1615,6,23009
23,009,"Hancock County, ME",1995,26519,24756,1763,6.6,23009
23,009,"Hancock County, ME",1994,26220,24375,1845,7,23009
23,009,"Hancock County, ME",1993,25442,23605,1837,7.2,23009
23,009,"Hancock County, ME",1992,25645,23696,1949,7.6,23009
23,009,"Hancock County, ME",1991,25412,23594,1818,7.2,23009
23,009,"Hancock County, ME",1990,24576,23340,1236,5,23009
