fips_code,area,period,qtrly_estabs,avg_wkly_wage
02230,"Skagway Municipality, AK",2014-1,123,793
02230,"Skagway Municipality, AK",2014-2,126,680
02230,"Skagway Municipality, AK",2014-3,129,757
02230,"Skagway Municipality, AK",2014-4,124,924
02230,"Skagway Municipality, AK",2015-1,121,847
02230,"Skagway Municipality, AK",2015-2,130,678
02230,"Skagway Municipality, AK",2015-3,133,783
02230,"Skagway Municipality, AK",2015-4,129,926
02230,"Skagway Municipality, AK",2016-1,121,844
02230,"Skagway Municipality, AK",2016-2,133,655
02230,"Skagway Municipality, AK",2016-3,133,775
02230,"Skagway Municipality, AK",2016-4,132,788
02230,"Skagway Municipality, AK",2017-1,131,834
02230,"Skagway Municipality, AK",2017-2,138,668
02230,"Skagway Municipality, AK",2017-3,137,751
02230,"Skagway Municipality, AK",2017-4,134,809
02230,"Skagway Municipality, AK",2018-1,131,813
02230,"Skagway Municipality, AK",2018-2,134,695
02230,"Skagway Municipality, AK",2018-3,136,760
02230,"Skagway Municipality, AK",2018-4,135,833
02230,"Skagway Municipality, AK",2019-1,130,828
02230,"Skagway Municipality, AK",2019-2,132,738
02230,"Skagway Municipality, AK",2019-3,130,829
02230,"Skagway Municipality, AK",2019-4,126,832
02230,"Skagway Municipality, AK",2020-1,127,821
02230,"Skagway Municipality, AK",2020-2,125,917
02230,"Skagway Municipality, AK",2020-3,123,816
