state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
50,015,"Lamoille County, VT",2020,13376,12328,1048,7.8,50015
50,015,"Lamoille County, VT",2019,13995,13571,424,3,50015
50,015,"Lamoille County, VT",2018,14028,13538,490,3.5,50015
50,015,"Lamoille County, VT",2017,14136,13569,567,4,50015
50,015,"Lamoille County, VT",2016,13961,13389,572,4.1,50015
50,015,"Lamoille County, VT",2015,13848,13212,636,4.6,50015
50,015,"Lamoille County, VT",2014,13818,13103,715,5.2,50015
50,015,"Lamoille County, VT",2013,13873,13084,789,5.7,50015
50,015,"Lamoille County, VT",2012,13997,13132,865,6.2,50015
50,015,"Lamoille County, VT",2011,14537,13513,1024,7,50015
50,015,"Lamoille County, VT",2010,14518,13371,1147,7.9,50015
50,015,"Lamoille County, VT",2009,15659,14546,1113,7.1,50015
50,015,"Lamoille County, VT",2008,15095,14301,794,5.3,50015
50,015,"Lamoille County, VT",2007,15089,14387,702,4.7,50015
50,015,"Lamoille County, VT",2006,15084,14456,628,4.2,50015
50,015,"Lamoille County, VT",2005,14535,13972,563,3.9,50015
50,015,"Lamoille County, VT",2004,14307,13718,589,4.1,50015
50,015,"Lamoille County, VT",2003,14029,13343,686,4.9,50015
50,015,"Lamoille County, VT",2002,13814,13256,558,4,50015
50,015,"Lamoille County, VT",2001,13470,12989,481,3.6,50015
50,015,"Lamoille County, VT",2000,13294,12867,427,3.2,50015
50,015,"Lamoille County, VT",1999,12017,11525,492,4.1,50015
50,015,"Lamoille County, VT",1998,11955,11382,573,4.8,50015
50,015,"Lamoille County, VT",1997,11950,11304,646,5.4,50015
50,015,"Lamoille County, VT",1996,11615,10861,754,6.5,50015
50,015,"Lamoille County, VT",1995,11276,10624,652,5.8,50015
50,015,"Lamoille County, VT",1994,11007,10315,692,6.3,50015
50,015,"Lamoille County, VT",1993,11042,10245,797,7.2,50015
50,015,"Lamoille County, VT",1992,10889,9963,926,8.5,50015
50,015,"Lamoille County, VT",1991,10326,9482,844,8.2,50015
50,015,"Lamoille County, VT",1990,10653,9978,675,6.3,50015
