state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,053,"Cooper County, MO",2020,7219,6818,401,5.6,29053
29,053,"Cooper County, MO",2019,7421,7146,275,3.7,29053
29,053,"Cooper County, MO",2018,7421,7189,232,3.1,29053
29,053,"Cooper County, MO",2017,7457,7185,272,3.6,29053
29,053,"Cooper County, MO",2016,7473,7106,367,4.9,29053
29,053,"Cooper County, MO",2015,7569,7123,446,5.9,29053
29,053,"Cooper County, MO",2014,7622,7165,457,6,29053
29,053,"Cooper County, MO",2013,7668,7131,537,7,29053
29,053,"Cooper County, MO",2012,7760,7188,572,7.4,29053
29,053,"Cooper County, MO",2011,7909,7183,726,9.2,29053
29,053,"Cooper County, MO",2010,7926,7159,767,9.7,29053
29,053,"Cooper County, MO",2009,9143,8351,792,8.7,29053
29,053,"Cooper County, MO",2008,9333,8792,541,5.8,29053
29,053,"Cooper County, MO",2007,9258,8844,414,4.5,29053
29,053,"Cooper County, MO",2006,9132,8739,393,4.3,29053
29,053,"Cooper County, MO",2005,9069,8637,432,4.8,29053
29,053,"Cooper County, MO",2004,8825,8375,450,5.1,29053
29,053,"Cooper County, MO",2003,8723,8311,412,4.7,29053
29,053,"Cooper County, MO",2002,8787,8376,411,4.7,29053
29,053,"Cooper County, MO",2001,8461,8063,398,4.7,29053
29,053,"Cooper County, MO",2000,8362,8094,268,3.2,29053
29,053,"Cooper County, MO",1999,8607,8366,241,2.8,29053
29,053,"Cooper County, MO",1998,8720,8394,326,3.7,29053
29,053,"Cooper County, MO",1997,8750,8360,390,4.5,29053
29,053,"Cooper County, MO",1996,8557,8235,322,3.8,29053
29,053,"Cooper County, MO",1995,8426,8082,344,4.1,29053
29,053,"Cooper County, MO",1994,8288,7952,336,4.1,29053
29,053,"Cooper County, MO",1993,8138,7589,549,6.7,29053
29,053,"Cooper County, MO",1992,8290,7837,453,5.5,29053
29,053,"Cooper County, MO",1991,7893,7538,355,4.5,29053
29,053,"Cooper County, MO",1990,7240,6758,482,6.7,29053
