state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,105,"Perry County, AR",2020,4188,3956,232,5.5,05105
05,105,"Perry County, AR",2019,4311,4137,174,4,05105
05,105,"Perry County, AR",2018,4246,4073,173,4.1,05105
05,105,"Perry County, AR",2017,4251,4073,178,4.2,05105
05,105,"Perry County, AR",2016,4174,3974,200,4.8,05105
05,105,"Perry County, AR",2015,4218,3963,255,6,05105
05,105,"Perry County, AR",2014,4261,3940,321,7.5,05105
05,105,"Perry County, AR",2013,4385,3986,399,9.1,05105
05,105,"Perry County, AR",2012,4429,4044,385,8.7,05105
05,105,"Perry County, AR",2011,4495,4095,400,8.9,05105
05,105,"Perry County, AR",2010,4554,4163,391,8.6,05105
05,105,"Perry County, AR",2009,4705,4340,365,7.8,05105
05,105,"Perry County, AR",2008,4760,4495,265,5.6,05105
05,105,"Perry County, AR",2007,4770,4535,235,4.9,05105
05,105,"Perry County, AR",2006,4836,4592,244,5,05105
05,105,"Perry County, AR",2005,4921,4668,253,5.0999999999999996,05105
05,105,"Perry County, AR",2004,4857,4586,271,5.6,05105
05,105,"Perry County, AR",2003,4817,4491,326,6.8,05105
05,105,"Perry County, AR",2002,4825,4541,284,5.9,05105
05,105,"Perry County, AR",2001,4805,4554,251,5.2,05105
05,105,"Perry County, AR",2000,4811,4576,235,4.9,05105
05,105,"Perry County, AR",1999,3643,3420,223,6.1,05105
05,105,"Perry County, AR",1998,3555,3303,252,7.1,05105
05,105,"Perry County, AR",1997,3782,3520,262,6.9,05105
05,105,"Perry County, AR",1996,4037,3785,252,6.2,05105
05,105,"Perry County, AR",1995,3849,3602,247,6.4,05105
05,105,"Perry County, AR",1994,3630,3331,299,8.2,05105
05,105,"Perry County, AR",1993,3534,3218,316,8.9,05105
05,105,"Perry County, AR",1992,3670,3295,375,10.2,05105
05,105,"Perry County, AR",1991,3682,3358,324,8.8,05105
05,105,"Perry County, AR",1990,3783,3474,309,8.2,05105
