state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,305,"Lynn County, TX",2020,2740,2591,149,5.4,48305
48,305,"Lynn County, TX",2019,2783,2700,83,3,48305
48,305,"Lynn County, TX",2018,2747,2657,90,3.3,48305
48,305,"Lynn County, TX",2017,2773,2668,105,3.8,48305
48,305,"Lynn County, TX",2016,2731,2622,109,4,48305
48,305,"Lynn County, TX",2015,2763,2651,112,4.1,48305
48,305,"Lynn County, TX",2014,2858,2731,127,4.4,48305
48,305,"Lynn County, TX",2013,2854,2702,152,5.3,48305
48,305,"Lynn County, TX",2012,2948,2770,178,6,48305
48,305,"Lynn County, TX",2011,3082,2872,210,6.8,48305
48,305,"Lynn County, TX",2010,3073,2870,203,6.6,48305
48,305,"Lynn County, TX",2009,2879,2708,171,5.9,48305
48,305,"Lynn County, TX",2008,2771,2642,129,4.7,48305
48,305,"Lynn County, TX",2007,2676,2544,132,4.9,48305
48,305,"Lynn County, TX",2006,2744,2588,156,5.7,48305
48,305,"Lynn County, TX",2005,2843,2677,166,5.8,48305
48,305,"Lynn County, TX",2004,2992,2819,173,5.8,48305
48,305,"Lynn County, TX",2003,3187,3012,175,5.5,48305
48,305,"Lynn County, TX",2002,3018,2869,149,4.9,48305
48,305,"Lynn County, TX",2001,3041,2894,147,4.8,48305
48,305,"Lynn County, TX",2000,2998,2874,124,4.1,48305
48,305,"Lynn County, TX",1999,2887,2755,132,4.6,48305
48,305,"Lynn County, TX",1998,2963,2820,143,4.8,48305
48,305,"Lynn County, TX",1997,3073,2945,128,4.2,48305
48,305,"Lynn County, TX",1996,3069,2946,123,4,48305
48,305,"Lynn County, TX",1995,3056,2945,111,3.6,48305
48,305,"Lynn County, TX",1994,3018,2878,140,4.6,48305
48,305,"Lynn County, TX",1993,2925,2814,111,3.8,48305
48,305,"Lynn County, TX",1992,2870,2734,136,4.7,48305
48,305,"Lynn County, TX",1991,3013,2909,104,3.5,48305
48,305,"Lynn County, TX",1990,3019,2934,85,2.8,48305
