state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
56,021,"Laramie County, WY",2020,50826,48231,2595,5.0999999999999996,56021
56,021,"Laramie County, WY",2019,49776,48017,1759,3.5,56021
56,021,"Laramie County, WY",2018,48759,46874,1885,3.9,56021
56,021,"Laramie County, WY",2017,48683,46850,1833,3.8,56021
56,021,"Laramie County, WY",2016,48803,46765,2038,4.2,56021
56,021,"Laramie County, WY",2015,48225,46341,1884,3.9,56021
56,021,"Laramie County, WY",2014,48216,46027,2189,4.5,56021
56,021,"Laramie County, WY",2013,47889,45571,2318,4.8,56021
56,021,"Laramie County, WY",2012,47168,44376,2792,5.9,56021
56,021,"Laramie County, WY",2011,46585,43522,3063,6.6,56021
56,021,"Laramie County, WY",2010,45971,42668,3303,7.2,56021
56,021,"Laramie County, WY",2009,43806,40998,2808,6.4,56021
56,021,"Laramie County, WY",2008,42995,41382,1613,3.8,56021
56,021,"Laramie County, WY",2007,42425,41014,1411,3.3,56021
56,021,"Laramie County, WY",2006,41941,40410,1531,3.7,56021
56,021,"Laramie County, WY",2005,41738,40035,1703,4.0999999999999996,56021
56,021,"Laramie County, WY",2004,41570,39717,1853,4.5,56021
56,021,"Laramie County, WY",2003,41731,39863,1868,4.5,56021
56,021,"Laramie County, WY",2002,40803,39119,1684,4.1,56021
56,021,"Laramie County, WY",2001,39883,38267,1616,4.1,56021
56,021,"Laramie County, WY",2000,40059,38587,1472,3.7,56021
56,021,"Laramie County, WY",1999,40212,38839,1373,3.4,56021
56,021,"Laramie County, WY",1998,39660,38239,1421,3.6,56021
56,021,"Laramie County, WY",1997,39265,37843,1422,3.6,56021
56,021,"Laramie County, WY",1996,38986,37573,1413,3.6,56021
56,021,"Laramie County, WY",1995,38786,37348,1438,3.7,56021
56,021,"Laramie County, WY",1994,38672,37109,1563,4,56021
56,021,"Laramie County, WY",1993,37993,36487,1506,4,56021
56,021,"Laramie County, WY",1992,37204,35688,1516,4.1,56021
56,021,"Laramie County, WY",1991,36366,34934,1432,3.9,56021
56,021,"Laramie County, WY",1990,36888,35126,1762,4.8,56021
