fips_code,area,period,qtrly_estabs,avg_wkly_wage
56021,"Laramie County, WY",2014-1,3536,820
56021,"Laramie County, WY",2014-2,3525,795
56021,"Laramie County, WY",2014-3,3550,827
56021,"Laramie County, WY",2014-4,3550,858
56021,"Laramie County, WY",2015-1,3587,829
56021,"Laramie County, WY",2015-2,3619,807
56021,"Laramie County, WY",2015-3,3630,843
56021,"Laramie County, WY",2015-4,3575,887
56021,"Laramie County, WY",2016-1,3583,824
56021,"Laramie County, WY",2016-2,3599,824
56021,"Laramie County, WY",2016-3,3593,872
56021,"Laramie County, WY",2016-4,3581,878
56021,"Laramie County, WY",2017-1,3571,851
56021,"Laramie County, WY",2017-2,3606,863
56021,"Laramie County, WY",2017-3,3637,865
56021,"Laramie County, WY",2017-4,3656,918
56021,"Laramie County, WY",2018-1,3619,889
56021,"Laramie County, WY",2018-2,3626,888
56021,"Laramie County, WY",2018-3,3669,895
56021,"Laramie County, WY",2018-4,3723,954
56021,"Laramie County, WY",2019-1,3724,917
56021,"Laramie County, WY",2019-2,3759,918
56021,"Laramie County, WY",2019-3,3792,932
56021,"Laramie County, WY",2019-4,3854,985
56021,"Laramie County, WY",2020-1,3934,941
56021,"Laramie County, WY",2020-2,3950,962
56021,"Laramie County, WY",2020-3,3997,954
