fips_code,area,period,qtrly_estabs,avg_wkly_wage
18097,"Marion County, IN",2014-1,23363,1060
18097,"Marion County, IN",2014-1,97,1484
18097,"Marion County, IN",2014-1,108,976
18097,"Marion County, IN",2014-1,151,849
18097,"Marion County, IN",2014-1,23007,1066
18097,"Marion County, IN",2014-2,23186,927
18097,"Marion County, IN",2014-2,96,1310
18097,"Marion County, IN",2014-2,110,842
18097,"Marion County, IN",2014-2,151,898
18097,"Marion County, IN",2014-2,22829,922
18097,"Marion County, IN",2014-3,23246,947
18097,"Marion County, IN",2014-3,95,1513
18097,"Marion County, IN",2014-3,109,908
18097,"Marion County, IN",2014-3,152,872
18097,"Marion County, IN",2014-3,22890,938
18097,"Marion County, IN",2014-4,23206,1004
18097,"Marion County, IN",2014-4,94,1323
18097,"Marion County, IN",2014-4,109,828
18097,"Marion County, IN",2014-4,151,944
18097,"Marion County, IN",2014-4,22852,1008
18097,"Marion County, IN",2015-1,23245,1071
18097,"Marion County, IN",2015-1,85,1542
18097,"Marion County, IN",2015-1,107,954
18097,"Marion County, IN",2015-1,150,863
18097,"Marion County, IN",2015-1,22903,1078
18097,"Marion County, IN",2015-2,23266,957
18097,"Marion County, IN",2015-2,86,1314
18097,"Marion County, IN",2015-2,104,894
18097,"Marion County, IN",2015-2,150,919
18097,"Marion County, IN",2015-2,22926,952
18097,"Marion County, IN",2015-3,23543,966
18097,"Marion County, IN",2015-3,86,1543
18097,"Marion County, IN",2015-3,103,964
18097,"Marion County, IN",2015-3,150,893
18097,"Marion County, IN",2015-3,23204,955
18097,"Marion County, IN",2015-4,23601,1057
18097,"Marion County, IN",2015-4,87,1394
18097,"Marion County, IN",2015-4,103,879
18097,"Marion County, IN",2015-4,150,973
18097,"Marion County, IN",2015-4,23261,1061
18097,"Marion County, IN",2016-1,23504,1068
18097,"Marion County, IN",2016-1,87,1391
18097,"Marion County, IN",2016-1,103,1023
18097,"Marion County, IN",2016-1,150,870
18097,"Marion County, IN",2016-1,23164,1075
18097,"Marion County, IN",2016-2,23539,981
18097,"Marion County, IN",2016-2,87,1312
18097,"Marion County, IN",2016-2,103,989
18097,"Marion County, IN",2016-2,150,990
18097,"Marion County, IN",2016-2,23199,971
18097,"Marion County, IN",2016-3,23702,1037
18097,"Marion County, IN",2016-3,87,1540
18097,"Marion County, IN",2016-3,103,945
18097,"Marion County, IN",2016-3,149,1000
18097,"Marion County, IN",2016-3,23363,1029
18097,"Marion County, IN",2016-4,23639,1053
18097,"Marion County, IN",2016-4,87,1491
18097,"Marion County, IN",2016-4,103,898
18097,"Marion County, IN",2016-4,149,920
18097,"Marion County, IN",2016-4,23300,1056
18097,"Marion County, IN",2017-1,23731,1160
18097,"Marion County, IN",2017-1,88,1405
18097,"Marion County, IN",2017-1,105,1078
18097,"Marion County, IN",2017-1,149,991
18097,"Marion County, IN",2017-1,23389,1169
18097,"Marion County, IN",2017-2,23759,1028
18097,"Marion County, IN",2017-2,88,1500
18097,"Marion County, IN",2017-2,104,1023
18097,"Marion County, IN",2017-2,149,925
18097,"Marion County, IN",2017-2,23418,1022
18097,"Marion County, IN",2017-3,23855,1022
18097,"Marion County, IN",2017-3,88,1414
18097,"Marion County, IN",2017-3,107,954
18097,"Marion County, IN",2017-3,149,1006
18097,"Marion County, IN",2017-3,23511,1014
18097,"Marion County, IN",2017-4,23762,1086
18097,"Marion County, IN",2017-4,88,1532
18097,"Marion County, IN",2017-4,106,931
18097,"Marion County, IN",2017-4,149,957
18097,"Marion County, IN",2017-4,23419,1090
18097,"Marion County, IN",2018-1,23824,1217
18097,"Marion County, IN",2018-1,88,1453
18097,"Marion County, IN",2018-1,106,1096
18097,"Marion County, IN",2018-1,149,1023
18097,"Marion County, IN",2018-1,23481,1229
18097,"Marion County, IN",2018-2,23898,1049
18097,"Marion County, IN",2018-2,87,1556
18097,"Marion County, IN",2018-2,106,1055
18097,"Marion County, IN",2018-2,149,953
18097,"Marion County, IN",2018-2,23556,1041
18097,"Marion County, IN",2018-3,24145,1049
18097,"Marion County, IN",2018-3,87,1450
18097,"Marion County, IN",2018-3,106,977
18097,"Marion County, IN",2018-3,151,1027
18097,"Marion County, IN",2018-3,23801,1043
18097,"Marion County, IN",2018-4,23997,1114
18097,"Marion County, IN",2018-4,87,1634
18097,"Marion County, IN",2018-4,107,952
18097,"Marion County, IN",2018-4,151,961
18097,"Marion County, IN",2018-4,23652,1117
18097,"Marion County, IN",2019-1,24040,1227
18097,"Marion County, IN",2019-1,87,1435
18097,"Marion County, IN",2019-1,107,1132
18097,"Marion County, IN",2019-1,152,1035
18097,"Marion County, IN",2019-1,23694,1238
18097,"Marion County, IN",2019-2,24241,1078
18097,"Marion County, IN",2019-2,87,1591
18097,"Marion County, IN",2019-2,107,1084
18097,"Marion County, IN",2019-2,154,974
18097,"Marion County, IN",2019-2,23893,1071
18097,"Marion County, IN",2019-3,24399,1096
18097,"Marion County, IN",2019-3,86,1468
18097,"Marion County, IN",2019-3,109,1002
18097,"Marion County, IN",2019-3,154,1053
18097,"Marion County, IN",2019-3,24050,1093
18097,"Marion County, IN",2019-4,24989,1149
18097,"Marion County, IN",2019-4,86,1632
18097,"Marion County, IN",2019-4,109,975
18097,"Marion County, IN",2019-4,154,1029
18097,"Marion County, IN",2019-4,24640,1152
18097,"Marion County, IN",2020-1,25052,1276
18097,"Marion County, IN",2020-1,86,1448
18097,"Marion County, IN",2020-1,110,1154
18097,"Marion County, IN",2020-1,155,1078
18097,"Marion County, IN",2020-1,24701,1290
18097,"Marion County, IN",2020-2,25063,1170
18097,"Marion County, IN",2020-2,85,1683
18097,"Marion County, IN",2020-2,111,1127
18097,"Marion County, IN",2020-2,155,1026
18097,"Marion County, IN",2020-2,24712,1166
18097,"Marion County, IN",2020-3,25112,1153
18097,"Marion County, IN",2020-3,85,1432
18097,"Marion County, IN",2020-3,115,1139
18097,"Marion County, IN",2020-3,156,1086
18097,"Marion County, IN",2020-3,24756,1150
