fips_code,area,period,qtrly_estabs,avg_wkly_wage
18107,"Montgomery County, IN",2014-1,884,755
18107,"Montgomery County, IN",2014-1,14,998
18107,"Montgomery County, IN",2014-1,15,905
18107,"Montgomery County, IN",2014-1,40,583
18107,"Montgomery County, IN",2014-1,815,774
18107,"Montgomery County, IN",2014-2,878,727
18107,"Montgomery County, IN",2014-2,14,917
18107,"Montgomery County, IN",2014-2,15,799
18107,"Montgomery County, IN",2014-2,40,607
18107,"Montgomery County, IN",2014-2,809,739
18107,"Montgomery County, IN",2014-3,875,738
18107,"Montgomery County, IN",2014-3,14,969
18107,"Montgomery County, IN",2014-3,15,867
18107,"Montgomery County, IN",2014-3,39,637
18107,"Montgomery County, IN",2014-3,807,746
18107,"Montgomery County, IN",2014-4,870,791
18107,"Montgomery County, IN",2014-4,14,895
18107,"Montgomery County, IN",2014-4,13,891
18107,"Montgomery County, IN",2014-4,38,624
18107,"Montgomery County, IN",2014-4,805,809
18107,"Montgomery County, IN",2015-1,864,759
18107,"Montgomery County, IN",2015-1,13,1070
18107,"Montgomery County, IN",2015-1,12,796
18107,"Montgomery County, IN",2015-1,38,608
18107,"Montgomery County, IN",2015-1,801,775
18107,"Montgomery County, IN",2015-2,858,739
18107,"Montgomery County, IN",2015-2,14,919
18107,"Montgomery County, IN",2015-2,12,784
18107,"Montgomery County, IN",2015-2,38,620
18107,"Montgomery County, IN",2015-2,794,751
18107,"Montgomery County, IN",2015-3,861,756
18107,"Montgomery County, IN",2015-3,14,1030
18107,"Montgomery County, IN",2015-3,12,889
18107,"Montgomery County, IN",2015-3,38,661
18107,"Montgomery County, IN",2015-3,797,762
18107,"Montgomery County, IN",2015-4,858,830
18107,"Montgomery County, IN",2015-4,14,1043
18107,"Montgomery County, IN",2015-4,12,898
18107,"Montgomery County, IN",2015-4,37,617
18107,"Montgomery County, IN",2015-4,795,854
18107,"Montgomery County, IN",2016-1,836,757
18107,"Montgomery County, IN",2016-1,14,923
18107,"Montgomery County, IN",2016-1,12,800
18107,"Montgomery County, IN",2016-1,37,577
18107,"Montgomery County, IN",2016-1,773,778
18107,"Montgomery County, IN",2016-2,841,773
18107,"Montgomery County, IN",2016-2,14,1024
18107,"Montgomery County, IN",2016-2,12,902
18107,"Montgomery County, IN",2016-2,37,640
18107,"Montgomery County, IN",2016-2,778,785
18107,"Montgomery County, IN",2016-3,844,822
18107,"Montgomery County, IN",2016-3,14,1126
18107,"Montgomery County, IN",2016-3,12,802
18107,"Montgomery County, IN",2016-3,37,672
18107,"Montgomery County, IN",2016-3,781,837
18107,"Montgomery County, IN",2016-4,838,830
18107,"Montgomery County, IN",2016-4,14,1093
18107,"Montgomery County, IN",2016-4,12,952
18107,"Montgomery County, IN",2016-4,37,592
18107,"Montgomery County, IN",2016-4,775,858
18107,"Montgomery County, IN",2017-1,847,822
18107,"Montgomery County, IN",2017-1,14,971
18107,"Montgomery County, IN",2017-1,12,837
18107,"Montgomery County, IN",2017-1,37,563
18107,"Montgomery County, IN",2017-1,784,856
18107,"Montgomery County, IN",2017-2,841,797
18107,"Montgomery County, IN",2017-2,14,1031
18107,"Montgomery County, IN",2017-2,12,947
18107,"Montgomery County, IN",2017-2,37,656
18107,"Montgomery County, IN",2017-2,778,811
18107,"Montgomery County, IN",2017-3,845,800
18107,"Montgomery County, IN",2017-3,14,931
18107,"Montgomery County, IN",2017-3,12,826
18107,"Montgomery County, IN",2017-3,37,567
18107,"Montgomery County, IN",2017-3,782,827
18107,"Montgomery County, IN",2017-4,847,864
18107,"Montgomery County, IN",2017-4,14,1084
18107,"Montgomery County, IN",2017-4,15,988
18107,"Montgomery County, IN",2017-4,37,613
18107,"Montgomery County, IN",2017-4,781,894
18107,"Montgomery County, IN",2018-1,841,862
18107,"Montgomery County, IN",2018-1,14,872
18107,"Montgomery County, IN",2018-1,17,881
18107,"Montgomery County, IN",2018-1,37,587
18107,"Montgomery County, IN",2018-1,773,897
18107,"Montgomery County, IN",2018-2,843,830
18107,"Montgomery County, IN",2018-2,14,1127
18107,"Montgomery County, IN",2018-2,17,985
18107,"Montgomery County, IN",2018-2,37,686
18107,"Montgomery County, IN",2018-2,775,842
18107,"Montgomery County, IN",2018-3,853,829
18107,"Montgomery County, IN",2018-3,14,1040
18107,"Montgomery County, IN",2018-3,18,850
18107,"Montgomery County, IN",2018-3,37,618
18107,"Montgomery County, IN",2018-3,784,852
18107,"Montgomery County, IN",2018-4,841,895
18107,"Montgomery County, IN",2018-4,14,1258
18107,"Montgomery County, IN",2018-4,18,1017
18107,"Montgomery County, IN",2018-4,37,642
18107,"Montgomery County, IN",2018-4,772,924
18107,"Montgomery County, IN",2019-1,840,887
18107,"Montgomery County, IN",2019-1,14,1048
18107,"Montgomery County, IN",2019-1,18,908
18107,"Montgomery County, IN",2019-1,37,658
18107,"Montgomery County, IN",2019-1,771,915
18107,"Montgomery County, IN",2019-2,839,850
18107,"Montgomery County, IN",2019-2,14,1206
18107,"Montgomery County, IN",2019-2,18,986
18107,"Montgomery County, IN",2019-2,37,702
18107,"Montgomery County, IN",2019-2,770,863
18107,"Montgomery County, IN",2019-3,845,850
18107,"Montgomery County, IN",2019-3,15,1097
18107,"Montgomery County, IN",2019-3,19,837
18107,"Montgomery County, IN",2019-3,37,726
18107,"Montgomery County, IN",2019-3,774,864
18107,"Montgomery County, IN",2019-4,843,915
18107,"Montgomery County, IN",2019-4,16,1344
18107,"Montgomery County, IN",2019-4,19,965
