state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,007,"Benton County, IN",2020,4268,4047,221,5.2,18007
18,007,"Benton County, IN",2019,4525,4383,142,3.1,18007
18,007,"Benton County, IN",2018,4557,4412,145,3.2,18007
18,007,"Benton County, IN",2017,4488,4337,151,3.4,18007
18,007,"Benton County, IN",2016,4570,4379,191,4.2,18007
18,007,"Benton County, IN",2015,4578,4374,204,4.5,18007
18,007,"Benton County, IN",2014,4475,4233,242,5.4,18007
18,007,"Benton County, IN",2013,4469,4160,309,6.9,18007
18,007,"Benton County, IN",2012,4554,4220,334,7.3,18007
18,007,"Benton County, IN",2011,4654,4295,359,7.7,18007
18,007,"Benton County, IN",2010,4664,4246,418,9,18007
18,007,"Benton County, IN",2009,4313,3877,436,10.1,18007
18,007,"Benton County, IN",2008,4422,4190,232,5.2,18007
18,007,"Benton County, IN",2007,4329,4137,192,4.4,18007
18,007,"Benton County, IN",2006,4613,4388,225,4.9000000000000004,18007
18,007,"Benton County, IN",2005,4595,4356,239,5.2,18007
18,007,"Benton County, IN",2004,4602,4352,250,5.4,18007
18,007,"Benton County, IN",2003,4686,4433,253,5.4,18007
18,007,"Benton County, IN",2002,4887,4640,247,5.1,18007
18,007,"Benton County, IN",2001,4831,4663,168,3.5,18007
18,007,"Benton County, IN",2000,4827,4689,138,2.9,18007
18,007,"Benton County, IN",1999,5460,5294,166,3,18007
18,007,"Benton County, IN",1998,5068,4905,163,3.2,18007
18,007,"Benton County, IN",1997,5153,4968,185,3.6,18007
18,007,"Benton County, IN",1996,5255,5035,220,4.2,18007
18,007,"Benton County, IN",1995,5394,5140,254,4.7,18007
18,007,"Benton County, IN",1994,5284,4991,293,5.5,18007
18,007,"Benton County, IN",1993,5102,4849,253,5,18007
18,007,"Benton County, IN",1992,4793,4567,226,4.7,18007
18,007,"Benton County, IN",1991,4655,4483,172,3.7,18007
18,007,"Benton County, IN",1990,4640,4491,149,3.2,18007
