state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,043,"Grenada County, MS",2020,9305,8638,667,7.2,28043
28,043,"Grenada County, MS",2019,9641,9151,490,5.1,28043
28,043,"Grenada County, MS",2018,9562,9141,421,4.4,28043
28,043,"Grenada County, MS",2017,9635,9182,453,4.7,28043
28,043,"Grenada County, MS",2016,9563,9063,500,5.2,28043
28,043,"Grenada County, MS",2015,9449,8881,568,6,28043
28,043,"Grenada County, MS",2014,9263,8591,672,7.3,28043
28,043,"Grenada County, MS",2013,9337,8517,820,8.8,28043
28,043,"Grenada County, MS",2012,9713,8835,878,9,28043
28,043,"Grenada County, MS",2011,9731,8757,974,10,28043
28,043,"Grenada County, MS",2010,9447,8385,1062,11.2,28043
28,043,"Grenada County, MS",2009,8939,7856,1083,12.1,28043
28,043,"Grenada County, MS",2008,9497,8791,706,7.4,28043
28,043,"Grenada County, MS",2007,9577,8882,695,7.3,28043
28,043,"Grenada County, MS",2006,9733,9135,598,6.1,28043
28,043,"Grenada County, MS",2005,10190,9432,758,7.4,28043
28,043,"Grenada County, MS",2004,10137,9499,638,6.3,28043
28,043,"Grenada County, MS",2003,9972,9378,594,6,28043
28,043,"Grenada County, MS",2002,9887,9241,646,6.5,28043
28,043,"Grenada County, MS",2001,10186,9552,634,6.2,28043
28,043,"Grenada County, MS",2000,10514,9939,575,5.5,28043
28,043,"Grenada County, MS",1999,10106,9566,540,5.3,28043
28,043,"Grenada County, MS",1998,10050,9473,577,5.7,28043
28,043,"Grenada County, MS",1997,10252,9538,714,7,28043
28,043,"Grenada County, MS",1996,10113,9458,655,6.5,28043
28,043,"Grenada County, MS",1995,10122,9410,712,7,28043
28,043,"Grenada County, MS",1994,10144,9464,680,6.7,28043
28,043,"Grenada County, MS",1993,9988,9204,784,7.8,28043
28,043,"Grenada County, MS",1992,9923,9086,837,8.4,28043
28,043,"Grenada County, MS",1991,9819,8904,915,9.3,28043
28,043,"Grenada County, MS",1990,10121,9052,1069,10.6,28043
