state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,007,"Gila County, AZ",2020,21008,19387,1621,7.7,04007
04,007,"Gila County, AZ",2019,21410,20191,1219,5.7,04007
04,007,"Gila County, AZ",2018,21396,20150,1246,5.8,04007
04,007,"Gila County, AZ",2017,21363,20054,1309,6.1,04007
04,007,"Gila County, AZ",2016,21084,19536,1548,7.3,04007
04,007,"Gila County, AZ",2015,21321,19633,1688,7.9,04007
04,007,"Gila County, AZ",2014,21544,19750,1794,8.3,04007
04,007,"Gila County, AZ",2013,21148,19098,2050,9.7,04007
04,007,"Gila County, AZ",2012,21100,18943,2157,10.2,04007
04,007,"Gila County, AZ",2011,21274,18830,2444,11.5,04007
04,007,"Gila County, AZ",2010,21664,18969,2695,12.4,04007
04,007,"Gila County, AZ",2009,23272,20694,2578,11.1,04007
04,007,"Gila County, AZ",2008,22258,20902,1356,6.1,04007
04,007,"Gila County, AZ",2007,21059,20173,886,4.2,04007
04,007,"Gila County, AZ",2006,20836,19730,1106,5.3,04007
04,007,"Gila County, AZ",2005,20517,19309,1208,5.9,04007
04,007,"Gila County, AZ",2004,20694,19375,1319,6.4,04007
04,007,"Gila County, AZ",2003,20985,19453,1532,7.3,04007
04,007,"Gila County, AZ",2002,21042,19449,1593,7.6,04007
04,007,"Gila County, AZ",2001,20473,19288,1185,5.8,04007
04,007,"Gila County, AZ",2000,20341,19269,1072,5.3,04007
04,007,"Gila County, AZ",1999,18910,17529,1381,7.3,04007
04,007,"Gila County, AZ",1998,19634,18138,1496,7.6,04007
04,007,"Gila County, AZ",1997,19516,17969,1547,7.9,04007
04,007,"Gila County, AZ",1996,19325,17664,1661,8.6,04007
04,007,"Gila County, AZ",1995,19676,18046,1630,8.3,04007
04,007,"Gila County, AZ",1994,18964,17363,1601,8.4,04007
04,007,"Gila County, AZ",1993,17709,16037,1672,9.4,04007
04,007,"Gila County, AZ",1992,16901,15021,1880,11.1,04007
04,007,"Gila County, AZ",1991,16502,15216,1286,7.8,04007
04,007,"Gila County, AZ",1990,15548,14408,1140,7.3,04007
