state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,111,"Lee County, IA",2020,15693,14666,1027,6.5,19111
19,111,"Lee County, IA",2019,16277,15633,644,4,19111
19,111,"Lee County, IA",2018,16064,15404,660,4.1,19111
19,111,"Lee County, IA",2017,16260,15379,881,5.4,19111
19,111,"Lee County, IA",2016,17549,16499,1050,6,19111
19,111,"Lee County, IA",2015,18265,17293,972,5.3,19111
19,111,"Lee County, IA",2014,17733,16691,1042,5.9,19111
19,111,"Lee County, IA",2013,17149,15926,1223,7.1,19111
19,111,"Lee County, IA",2012,17550,16284,1266,7.2,19111
19,111,"Lee County, IA",2011,17518,16073,1445,8.2,19111
19,111,"Lee County, IA",2010,17706,16108,1598,9,19111
19,111,"Lee County, IA",2009,17327,15553,1774,10.2,19111
19,111,"Lee County, IA",2008,17486,16350,1136,6.5,19111
19,111,"Lee County, IA",2007,17350,16353,997,5.7,19111
19,111,"Lee County, IA",2006,17471,16394,1077,6.2,19111
19,111,"Lee County, IA",2005,17390,16244,1146,6.6,19111
19,111,"Lee County, IA",2004,17271,16057,1214,7,19111
19,111,"Lee County, IA",2003,17479,16144,1335,7.6,19111
19,111,"Lee County, IA",2002,17992,16647,1345,7.5,19111
19,111,"Lee County, IA",2001,18351,17165,1186,6.5,19111
19,111,"Lee County, IA",2000,18656,17808,848,4.5,19111
19,111,"Lee County, IA",1999,19254,18474,780,4.1,19111
19,111,"Lee County, IA",1998,19658,18800,858,4.4,19111
19,111,"Lee County, IA",1997,19930,18881,1049,5.3,19111
19,111,"Lee County, IA",1996,20230,19042,1188,5.9,19111
19,111,"Lee County, IA",1995,20011,18990,1021,5.1,19111
19,111,"Lee County, IA",1994,19808,18725,1083,5.5,19111
19,111,"Lee County, IA",1993,19625,18166,1459,7.4,19111
19,111,"Lee County, IA",1992,19736,18207,1529,7.7,19111
19,111,"Lee County, IA",1991,19488,18005,1483,7.6,19111
19,111,"Lee County, IA",1990,18960,17703,1257,6.6,19111
