fips_code,area,period,qtrly_estabs,avg_wkly_wage
46095,"Mellette County, SD",2014-1,47,431
46095,"Mellette County, SD",2014-1,6,970
46095,"Mellette County, SD",2014-1,6,558
46095,"Mellette County, SD",2014-1,7,413
46095,"Mellette County, SD",2014-1,28,387
46095,"Mellette County, SD",2014-2,48,452
46095,"Mellette County, SD",2014-2,6,750
46095,"Mellette County, SD",2014-2,6,606
46095,"Mellette County, SD",2014-2,7,473
46095,"Mellette County, SD",2014-2,29,355
46095,"Mellette County, SD",2014-3,49,424
46095,"Mellette County, SD",2014-3,6,700
46095,"Mellette County, SD",2014-3,6,622
46095,"Mellette County, SD",2014-3,7,419
46095,"Mellette County, SD",2014-3,30,376
46095,"Mellette County, SD",2014-4,47,482
46095,"Mellette County, SD",2014-4,6,677
46095,"Mellette County, SD",2014-4,6,624
46095,"Mellette County, SD",2014-4,7,475
46095,"Mellette County, SD",2014-4,28,457
46095,"Mellette County, SD",2015-1,47,436
46095,"Mellette County, SD",2015-1,6,832
46095,"Mellette County, SD",2015-1,6,623
46095,"Mellette County, SD",2015-1,7,429
46095,"Mellette County, SD",2015-1,28,381
46095,"Mellette County, SD",2015-2,47,449
46095,"Mellette County, SD",2015-2,6,765
46095,"Mellette County, SD",2015-2,6,658
46095,"Mellette County, SD",2015-2,7,469
46095,"Mellette County, SD",2015-2,28,349
46095,"Mellette County, SD",2015-3,48,444
46095,"Mellette County, SD",2015-3,6,928
46095,"Mellette County, SD",2015-3,6,654
46095,"Mellette County, SD",2015-3,7,433
46095,"Mellette County, SD",2015-3,29,394
46095,"Mellette County, SD",2015-4,46,500
46095,"Mellette County, SD",2015-4,6,768
46095,"Mellette County, SD",2015-4,6,657
46095,"Mellette County, SD",2015-4,7,494
46095,"Mellette County, SD",2015-4,27,464
46095,"Mellette County, SD",2016-1,45,489
46095,"Mellette County, SD",2016-1,6,1083
46095,"Mellette County, SD",2016-1,6,660
46095,"Mellette County, SD",2016-1,7,509
46095,"Mellette County, SD",2016-1,26,368
46095,"Mellette County, SD",2016-2,46,496
46095,"Mellette County, SD",2016-2,6,1017
46095,"Mellette County, SD",2016-2,6,633
46095,"Mellette County, SD",2016-2,7,536
46095,"Mellette County, SD",2016-2,27,362
46095,"Mellette County, SD",2016-3,47,482
46095,"Mellette County, SD",2016-3,6,994
46095,"Mellette County, SD",2016-3,6,606
