fips_code,area,period,qtrly_estabs,avg_wkly_wage
42101,"Philadelphia County, PA",2014-1,34416,1187
42101,"Philadelphia County, PA",2014-2,34091,1105
42101,"Philadelphia County, PA",2014-3,34200,1125
42101,"Philadelphia County, PA",2014-4,34326,1209
42101,"Philadelphia County, PA",2015-1,34539,1225
42101,"Philadelphia County, PA",2015-2,34205,1139
42101,"Philadelphia County, PA",2015-3,34479,1162
42101,"Philadelphia County, PA",2015-4,34639,1285
42101,"Philadelphia County, PA",2016-1,34665,1205
42101,"Philadelphia County, PA",2016-2,34413,1150
42101,"Philadelphia County, PA",2016-3,34607,1226
42101,"Philadelphia County, PA",2016-4,34622,1235
42101,"Philadelphia County, PA",2017-1,34858,1276
42101,"Philadelphia County, PA",2017-2,34635,1171
42101,"Philadelphia County, PA",2017-3,34434,1212
42101,"Philadelphia County, PA",2017-4,34475,1289
42101,"Philadelphia County, PA",2018-1,34507,1322
42101,"Philadelphia County, PA",2018-2,34582,1197
42101,"Philadelphia County, PA",2018-3,34246,1231
42101,"Philadelphia County, PA",2018-4,34297,1313
42101,"Philadelphia County, PA",2019-1,34497,1374
42101,"Philadelphia County, PA",2019-2,34617,1252
42101,"Philadelphia County, PA",2019-3,34832,1292
42101,"Philadelphia County, PA",2019-4,34957,1400
42101,"Philadelphia County, PA",2020-1,34886,1389
42101,"Philadelphia County, PA",2020-2,34542,1380
42101,"Philadelphia County, PA",2020-3,35339,1392
