fips_code,area,period,qtrly_estabs,avg_wkly_wage
39171,"Williams County, OH",2014-1,872,702
39171,"Williams County, OH",2014-2,876,682
39171,"Williams County, OH",2014-3,887,675
39171,"Williams County, OH",2014-4,879,743
39171,"Williams County, OH",2015-1,876,703
39171,"Williams County, OH",2015-2,883,708
39171,"Williams County, OH",2015-3,878,696
39171,"Williams County, OH",2015-4,889,783
39171,"Williams County, OH",2016-1,892,715
39171,"Williams County, OH",2016-2,891,721
39171,"Williams County, OH",2016-3,895,747
39171,"Williams County, OH",2016-4,897,748
39171,"Williams County, OH",2017-1,893,769
39171,"Williams County, OH",2017-2,896,727
39171,"Williams County, OH",2017-3,890,738
39171,"Williams County, OH",2017-4,888,771
39171,"Williams County, OH",2018-1,883,800
39171,"Williams County, OH",2018-2,888,752
39171,"Williams County, OH",2018-3,879,761
39171,"Williams County, OH",2018-4,888,792
39171,"Williams County, OH",2019-1,891,805
39171,"Williams County, OH",2019-2,889,773
39171,"Williams County, OH",2019-3,889,809
39171,"Williams County, OH",2019-4,890,829
39171,"Williams County, OH",2020-1,881,822
39171,"Williams County, OH",2020-2,875,817
39171,"Williams County, OH",2020-3,886,816
