fips_code,area,period,qtrly_estabs,avg_wkly_wage
48035,"Bosque County, TX",2014-1,361,661
48035,"Bosque County, TX",2014-2,360,644
48035,"Bosque County, TX",2014-3,363,646
48035,"Bosque County, TX",2014-4,361,801
48035,"Bosque County, TX",2015-1,365,654
48035,"Bosque County, TX",2015-2,360,642
48035,"Bosque County, TX",2015-3,361,665
48035,"Bosque County, TX",2015-4,359,713
48035,"Bosque County, TX",2016-1,362,683
48035,"Bosque County, TX",2016-2,362,660
48035,"Bosque County, TX",2016-3,369,672
48035,"Bosque County, TX",2016-4,368,704
48035,"Bosque County, TX",2017-1,369,695
48035,"Bosque County, TX",2017-2,378,695
48035,"Bosque County, TX",2017-3,383,694
48035,"Bosque County, TX",2017-4,383,738
48035,"Bosque County, TX",2018-1,377,748
48035,"Bosque County, TX",2018-2,385,729
48035,"Bosque County, TX",2018-3,388,720
48035,"Bosque County, TX",2018-4,385,784
48035,"Bosque County, TX",2019-1,387,814
48035,"Bosque County, TX",2019-2,383,770
48035,"Bosque County, TX",2019-3,392,780
48035,"Bosque County, TX",2019-4,388,839
48035,"Bosque County, TX",2020-1,399,852
48035,"Bosque County, TX",2020-2,397,826
48035,"Bosque County, TX",2020-3,387,833
