state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,035,"Bosque County, TX",2020,8330,7876,454,5.5,48035
48,035,"Bosque County, TX",2019,8313,8029,284,3.4,48035
48,035,"Bosque County, TX",2018,8215,7908,307,3.7,48035
48,035,"Bosque County, TX",2017,8195,7866,329,4,48035
48,035,"Bosque County, TX",2016,8191,7838,353,4.3,48035
48,035,"Bosque County, TX",2015,8064,7699,365,4.5,48035
48,035,"Bosque County, TX",2014,8128,7703,425,5.2,48035
48,035,"Bosque County, TX",2013,8065,7539,526,6.5,48035
48,035,"Bosque County, TX",2012,8169,7583,586,7.2,48035
48,035,"Bosque County, TX",2011,8406,7685,721,8.6,48035
48,035,"Bosque County, TX",2010,8462,7714,748,8.8,48035
48,035,"Bosque County, TX",2009,8574,7909,665,7.8,48035
48,035,"Bosque County, TX",2008,8273,7896,377,4.6,48035
48,035,"Bosque County, TX",2007,8173,7820,353,4.3,48035
48,035,"Bosque County, TX",2006,8195,7787,408,5,48035
48,035,"Bosque County, TX",2005,8424,7989,435,5.2,48035
48,035,"Bosque County, TX",2004,8421,7940,481,5.7,48035
48,035,"Bosque County, TX",2003,8277,7721,556,6.7,48035
48,035,"Bosque County, TX",2002,8045,7540,505,6.3,48035
48,035,"Bosque County, TX",2001,8041,7641,400,5,48035
48,035,"Bosque County, TX",2000,8078,7737,341,4.2,48035
48,035,"Bosque County, TX",1999,7264,7001,263,3.6,48035
48,035,"Bosque County, TX",1998,6604,6324,280,4.2,48035
48,035,"Bosque County, TX",1997,6463,6156,307,4.8,48035
48,035,"Bosque County, TX",1996,6445,6166,279,4.3,48035
48,035,"Bosque County, TX",1995,6280,5961,319,5.1,48035
48,035,"Bosque County, TX",1994,6267,5956,311,5,48035
48,035,"Bosque County, TX",1993,6410,5990,420,6.6,48035
48,035,"Bosque County, TX",1992,6052,5704,348,5.8,48035
48,035,"Bosque County, TX",1991,5903,5403,500,8.5,48035
48,035,"Bosque County, TX",1990,6373,5934,439,6.9,48035
