state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,031,"Kings County, CA",2020,56416,49883,6533,11.6,06031
06,031,"Kings County, CA",2019,57823,53185,4638,8,06031
06,031,"Kings County, CA",2018,57507,52958,4549,7.9,06031
06,031,"Kings County, CA",2017,57305,52169,5136,9,06031
06,031,"Kings County, CA",2016,57161,51446,5715,10,06031
06,031,"Kings County, CA",2015,57729,51628,6101,10.6,06031
06,031,"Kings County, CA",2014,57361,50447,6914,12.1,06031
06,031,"Kings County, CA",2013,58029,50148,7881,13.6,06031
06,031,"Kings County, CA",2012,58733,49849,8884,15.1,06031
06,031,"Kings County, CA",2011,59082,49523,9559,16.2,06031
06,031,"Kings County, CA",2010,59562,49730,9832,16.5,06031
06,031,"Kings County, CA",2009,60891,51870,9021,14.8,06031
06,031,"Kings County, CA",2008,58767,52527,6240,10.6,06031
06,031,"Kings County, CA",2007,57381,52455,4926,8.6,06031
06,031,"Kings County, CA",2006,55081,50439,4642,8.4,06031
06,031,"Kings County, CA",2005,53848,48771,5077,9.4,06031
06,031,"Kings County, CA",2004,53157,47300,5857,11,06031
06,031,"Kings County, CA",2003,53163,46744,6419,12.1,06031
06,031,"Kings County, CA",2002,51735,45630,6105,11.8,06031
06,031,"Kings County, CA",2001,50116,44732,5384,10.7,06031
06,031,"Kings County, CA",2000,49156,44299,4857,9.9,06031
06,031,"Kings County, CA",1999,42957,37271,5686,13.2,06031
06,031,"Kings County, CA",1998,43259,37251,6008,13.9,06031
06,031,"Kings County, CA",1997,43638,37841,5797,13.3,06031
06,031,"Kings County, CA",1996,42881,37159,5722,13.3,06031
06,031,"Kings County, CA",1995,41865,35776,6089,14.5,06031
06,031,"Kings County, CA",1994,40969,35091,5878,14.3,06031
06,031,"Kings County, CA",1993,40934,34672,6262,15.3,06031
06,031,"Kings County, CA",1992,40602,34392,6210,15.3,06031
06,031,"Kings County, CA",1991,38735,33772,4963,12.8,06031
06,031,"Kings County, CA",1990,37558,33351,4207,11.2,06031
