state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,123,"Ottawa County, OH",2020,20729,18843,1886,9.1,39123
39,123,"Ottawa County, OH",2019,21142,19932,1210,5.7,39123
39,123,"Ottawa County, OH",2018,21156,19823,1333,6.3,39123
39,123,"Ottawa County, OH",2017,21284,19855,1429,6.7,39123
39,123,"Ottawa County, OH",2016,21118,19744,1374,6.5,39123
39,123,"Ottawa County, OH",2015,21101,19691,1410,6.7,39123
39,123,"Ottawa County, OH",2014,21548,19902,1646,7.6,39123
39,123,"Ottawa County, OH",2013,21952,19828,2124,9.7,39123
39,123,"Ottawa County, OH",2012,22004,19910,2094,9.5,39123
39,123,"Ottawa County, OH",2011,22410,19934,2476,11,39123
39,123,"Ottawa County, OH",2010,22711,19906,2805,12.4,39123
39,123,"Ottawa County, OH",2009,20759,17798,2961,14.3,39123
39,123,"Ottawa County, OH",2008,21730,19789,1941,8.9,39123
39,123,"Ottawa County, OH",2007,21927,20340,1587,7.2,39123
39,123,"Ottawa County, OH",2006,22030,20499,1531,6.9,39123
39,123,"Ottawa County, OH",2005,21790,20072,1718,7.9,39123
39,123,"Ottawa County, OH",2004,21550,19736,1814,8.4,39123
39,123,"Ottawa County, OH",2003,21445,19655,1790,8.3,39123
39,123,"Ottawa County, OH",2002,21254,19667,1587,7.5,39123
39,123,"Ottawa County, OH",2001,21391,20157,1234,5.8,39123
39,123,"Ottawa County, OH",2000,21365,20196,1169,5.5,39123
39,123,"Ottawa County, OH",1999,20924,19455,1469,7,39123
39,123,"Ottawa County, OH",1998,20821,19348,1473,7.1,39123
39,123,"Ottawa County, OH",1997,21029,19464,1565,7.4,39123
39,123,"Ottawa County, OH",1996,20905,19360,1545,7.4,39123
39,123,"Ottawa County, OH",1995,20033,18610,1423,7.1,39123
39,123,"Ottawa County, OH",1994,20311,18604,1707,8.4,39123
39,123,"Ottawa County, OH",1993,20979,18943,2036,9.7,39123
39,123,"Ottawa County, OH",1992,21301,18766,2535,11.9,39123
39,123,"Ottawa County, OH",1991,21501,19405,2096,9.7,39123
39,123,"Ottawa County, OH",1990,21575,19802,1773,8.2,39123
