state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,081,"Monroe County, WI",2020,23363,22075,1288,5.5,55081
55,081,"Monroe County, WI",2019,23269,22583,686,2.9,55081
55,081,"Monroe County, WI",2018,23454,22809,645,2.8,55081
55,081,"Monroe County, WI",2017,23445,22759,686,2.9,55081
55,081,"Monroe County, WI",2016,22965,22110,855,3.7,55081
55,081,"Monroe County, WI",2015,22778,21787,991,4.4,55081
55,081,"Monroe County, WI",2014,22520,21321,1199,5.3,55081
55,081,"Monroe County, WI",2013,22756,21199,1557,6.8,55081
55,081,"Monroe County, WI",2012,22759,21126,1633,7.2,55081
55,081,"Monroe County, WI",2011,23132,21473,1659,7.2,55081
55,081,"Monroe County, WI",2010,23140,21330,1810,7.8,55081
55,081,"Monroe County, WI",2009,24868,22882,1986,8,55081
55,081,"Monroe County, WI",2008,24518,23365,1153,4.7,55081
55,081,"Monroe County, WI",2007,24073,22982,1091,4.5,55081
55,081,"Monroe County, WI",2006,23970,22959,1011,4.2,55081
55,081,"Monroe County, WI",2005,23396,22439,957,4.0999999999999996,55081
55,081,"Monroe County, WI",2004,23208,22239,969,4.2,55081
55,081,"Monroe County, WI",2003,23295,22132,1163,5,55081
55,081,"Monroe County, WI",2002,22499,21398,1101,4.9,55081
55,081,"Monroe County, WI",2001,22360,21335,1025,4.6,55081
55,081,"Monroe County, WI",2000,21647,20856,791,3.7,55081
55,081,"Monroe County, WI",1999,19722,18950,772,3.9,55081
55,081,"Monroe County, WI",1998,19994,19128,866,4.3,55081
55,081,"Monroe County, WI",1997,20030,19026,1004,5,55081
55,081,"Monroe County, WI",1996,20257,19341,916,4.5,55081
55,081,"Monroe County, WI",1995,19976,19018,958,4.8,55081
55,081,"Monroe County, WI",1994,19744,18621,1123,5.7,55081
55,081,"Monroe County, WI",1993,19040,18008,1032,5.4,55081
55,081,"Monroe County, WI",1992,18860,17570,1290,6.8,55081
55,081,"Monroe County, WI",1991,18499,17258,1241,6.7,55081
55,081,"Monroe County, WI",1990,18190,17269,921,5.1,55081
