fips_code,area,period,qtrly_estabs,avg_wkly_wage
36111,"Ulster County, NY",2014-1,5139,739
36111,"Ulster County, NY",2014-1,65,1240
36111,"Ulster County, NY",2014-1,54,1105
36111,"Ulster County, NY",2014-1,93,1014
36111,"Ulster County, NY",2014-1,4927,644
36111,"Ulster County, NY",2014-2,5175,763
36111,"Ulster County, NY",2014-2,65,1064
36111,"Ulster County, NY",2014-2,54,1180
36111,"Ulster County, NY",2014-2,93,1152
36111,"Ulster County, NY",2014-2,4963,643
36111,"Ulster County, NY",2014-3,5199,724
36111,"Ulster County, NY",2014-3,64,1208
36111,"Ulster County, NY",2014-3,54,1170
36111,"Ulster County, NY",2014-3,92,877
36111,"Ulster County, NY",2014-3,4989,659
36111,"Ulster County, NY",2014-4,5182,793
36111,"Ulster County, NY",2014-4,64,1064
36111,"Ulster County, NY",2014-4,54,1224
36111,"Ulster County, NY",2014-4,92,945
36111,"Ulster County, NY",2014-4,4972,722
36111,"Ulster County, NY",2015-1,5146,749
36111,"Ulster County, NY",2015-1,64,1246
36111,"Ulster County, NY",2015-1,56,1119
36111,"Ulster County, NY",2015-1,92,1027
36111,"Ulster County, NY",2015-1,4934,653
36111,"Ulster County, NY",2015-2,5145,785
36111,"Ulster County, NY",2015-2,64,1065
36111,"Ulster County, NY",2015-2,57,1205
36111,"Ulster County, NY",2015-2,92,1184
36111,"Ulster County, NY",2015-2,4932,668
36111,"Ulster County, NY",2015-3,5169,745
36111,"Ulster County, NY",2015-3,64,1229
36111,"Ulster County, NY",2015-3,58,1222
36111,"Ulster County, NY",2015-3,92,872
36111,"Ulster County, NY",2015-3,4955,682
36111,"Ulster County, NY",2015-4,5185,846
36111,"Ulster County, NY",2015-4,65,1246
36111,"Ulster County, NY",2015-4,60,1170
36111,"Ulster County, NY",2015-4,92,1093
36111,"Ulster County, NY",2015-4,4968,768
36111,"Ulster County, NY",2016-1,5129,759
36111,"Ulster County, NY",2016-1,64,1099
36111,"Ulster County, NY",2016-1,61,1216
36111,"Ulster County, NY",2016-1,92,978
36111,"Ulster County, NY",2016-1,4912,672
36111,"Ulster County, NY",2016-2,5178,807
36111,"Ulster County, NY",2016-2,65,1058
