state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,041,"Delaware County, OK",2020,18521,17540,981,5.3,40041
40,041,"Delaware County, OK",2019,18113,17465,648,3.6,40041
40,041,"Delaware County, OK",2018,17940,17264,676,3.8,40041
40,041,"Delaware County, OK",2017,18557,17785,772,4.2,40041
40,041,"Delaware County, OK",2016,17947,17100,847,4.7,40041
40,041,"Delaware County, OK",2015,17460,16618,842,4.8,40041
40,041,"Delaware County, OK",2014,17089,16128,961,5.6,40041
40,041,"Delaware County, OK",2013,16957,15820,1137,6.7,40041
40,041,"Delaware County, OK",2012,17046,15957,1089,6.4,40041
40,041,"Delaware County, OK",2011,17255,16078,1177,6.8,40041
40,041,"Delaware County, OK",2010,17149,15833,1316,7.7,40041
40,041,"Delaware County, OK",2009,19720,18409,1311,6.6,40041
40,041,"Delaware County, OK",2008,18859,18102,757,4,40041
40,041,"Delaware County, OK",2007,18359,17545,814,4.4,40041
40,041,"Delaware County, OK",2006,17370,16610,760,4.4000000000000004,40041
40,041,"Delaware County, OK",2005,17258,16470,788,4.5999999999999996,40041
40,041,"Delaware County, OK",2004,17073,16226,847,5,40041
40,041,"Delaware County, OK",2003,16824,15884,940,5.6,40041
40,041,"Delaware County, OK",2002,16565,15771,794,4.8,40041
40,041,"Delaware County, OK",2001,16209,15565,644,4,40041
40,041,"Delaware County, OK",2000,15941,15377,564,3.5,40041
40,041,"Delaware County, OK",1999,17609,16977,632,3.6,40041
40,041,"Delaware County, OK",1998,17192,16450,742,4.3,40041
40,041,"Delaware County, OK",1997,16389,15728,661,4,40041
40,041,"Delaware County, OK",1996,15962,15289,673,4.2,40041
40,041,"Delaware County, OK",1995,15770,15176,594,3.8,40041
40,041,"Delaware County, OK",1994,14744,14137,607,4.1,40041
40,041,"Delaware County, OK",1993,14215,13550,665,4.7,40041
40,041,"Delaware County, OK",1992,13167,12382,785,6,40041
40,041,"Delaware County, OK",1991,12748,11917,831,6.5,40041
40,041,"Delaware County, OK",1990,12117,11370,747,6.2,40041
