fips_code,area,period,qtrly_estabs,avg_wkly_wage
20159,"Rice County, KS",2014-1,341,610
20159,"Rice County, KS",2014-2,336,628
20159,"Rice County, KS",2014-3,342,702
20159,"Rice County, KS",2014-4,340,698
20159,"Rice County, KS",2015-1,337,629
20159,"Rice County, KS",2015-2,337,651
20159,"Rice County, KS",2015-3,340,695
20159,"Rice County, KS",2015-4,336,689
20159,"Rice County, KS",2016-1,337,617
20159,"Rice County, KS",2016-2,338,622
20159,"Rice County, KS",2016-3,336,689
20159,"Rice County, KS",2016-4,333,662
20159,"Rice County, KS",2017-1,331,741
20159,"Rice County, KS",2017-2,330,672
20159,"Rice County, KS",2017-3,331,728
20159,"Rice County, KS",2017-4,333,726
20159,"Rice County, KS",2018-1,324,771
20159,"Rice County, KS",2018-2,324,716
20159,"Rice County, KS",2018-3,323,782
20159,"Rice County, KS",2018-4,319,779
20159,"Rice County, KS",2019-1,317,846
20159,"Rice County, KS",2019-2,321,733
20159,"Rice County, KS",2019-3,330,797
20159,"Rice County, KS",2019-4,327,827
20159,"Rice County, KS",2020-1,325,753
20159,"Rice County, KS",2020-2,328,740
20159,"Rice County, KS",2020-3,330,747
