fips_code,area,period,qtrly_estabs,avg_wkly_wage
08075,"Logan County, CO",2014-1,639,660
08075,"Logan County, CO",2014-1,13,992
08075,"Logan County, CO",2014-1,17,894
08075,"Logan County, CO",2014-1,20,525
08075,"Logan County, CO",2014-1,589,637
08075,"Logan County, CO",2014-2,638,620
08075,"Logan County, CO",2014-2,13,778
08075,"Logan County, CO",2014-2,17,610
08075,"Logan County, CO",2014-2,20,544
08075,"Logan County, CO",2014-2,588,635
08075,"Logan County, CO",2014-3,651,716
08075,"Logan County, CO",2014-3,13,889
08075,"Logan County, CO",2014-3,17,1226
08075,"Logan County, CO",2014-3,20,572
08075,"Logan County, CO",2014-3,601,643
08075,"Logan County, CO",2014-4,649,716
08075,"Logan County, CO",2014-4,13,755
08075,"Logan County, CO",2014-4,16,929
08075,"Logan County, CO",2014-4,20,563
08075,"Logan County, CO",2014-4,600,703
08075,"Logan County, CO",2015-1,655,672
08075,"Logan County, CO",2015-1,13,912
08075,"Logan County, CO",2015-1,16,933
08075,"Logan County, CO",2015-1,20,561
08075,"Logan County, CO",2015-1,606,640
08075,"Logan County, CO",2015-2,665,641
08075,"Logan County, CO",2015-2,13,824
08075,"Logan County, CO",2015-2,16,634
08075,"Logan County, CO",2015-2,20,581
08075,"Logan County, CO",2015-2,616,651
08075,"Logan County, CO",2015-3,660,724
08075,"Logan County, CO",2015-3,13,991
08075,"Logan County, CO",2015-3,16,1257
08075,"Logan County, CO",2015-3,20,590
08075,"Logan County, CO",2015-3,611,644
08075,"Logan County, CO",2015-4,659,732
08075,"Logan County, CO",2015-4,13,928
08075,"Logan County, CO",2015-4,16,957
08075,"Logan County, CO",2015-4,20,589
08075,"Logan County, CO",2015-4,610,712
08075,"Logan County, CO",2016-1,656,694
08075,"Logan County, CO",2016-1,13,877
08075,"Logan County, CO",2016-1,16,948
08075,"Logan County, CO",2016-1,20,552
08075,"Logan County, CO",2016-1,607,670
08075,"Logan County, CO",2016-2,654,655
08075,"Logan County, CO",2016-2,13,812
08075,"Logan County, CO",2016-2,16,645
08075,"Logan County, CO",2016-2,20,593
08075,"Logan County, CO",2016-2,605,667
08075,"Logan County, CO",2016-3,654,762
08075,"Logan County, CO",2016-3,12,964
08075,"Logan County, CO",2016-3,16,1271
08075,"Logan County, CO",2016-3,20,624
08075,"Logan County, CO",2016-3,606,685
08075,"Logan County, CO",2016-4,644,730
08075,"Logan County, CO",2016-4,12,948
08075,"Logan County, CO",2016-4,16,974
08075,"Logan County, CO",2016-4,20,591
08075,"Logan County, CO",2016-4,596,706
