fips_code,area,period,qtrly_estabs,avg_wkly_wage
13001,"Appling County, GA",2014-1,433,863
13001,"Appling County, GA",2014-1,7,968
13001,"Appling County, GA",2014-1,10,566
13001,"Appling County, GA",2014-1,16,617
13001,"Appling County, GA",2014-1,400,929
13001,"Appling County, GA",2014-2,437,706
13001,"Appling County, GA",2014-2,7,891
13001,"Appling County, GA",2014-2,10,587
13001,"Appling County, GA",2014-2,16,581
13001,"Appling County, GA",2014-2,404,735
13001,"Appling County, GA",2014-3,435,692
13001,"Appling County, GA",2014-3,7,1022
13001,"Appling County, GA",2014-3,10,552
13001,"Appling County, GA",2014-3,16,613
13001,"Appling County, GA",2014-3,402,710
13001,"Appling County, GA",2014-4,434,792
13001,"Appling County, GA",2014-4,7,876
13001,"Appling County, GA",2014-4,11,595
13001,"Appling County, GA",2014-4,16,606
13001,"Appling County, GA",2014-4,400,839
13001,"Appling County, GA",2015-1,433,986
13001,"Appling County, GA",2015-1,7,988
13001,"Appling County, GA",2015-1,11,586
13001,"Appling County, GA",2015-1,16,607
13001,"Appling County, GA",2015-1,399,1083
13001,"Appling County, GA",2015-2,433,727
13001,"Appling County, GA",2015-2,7,883
13001,"Appling County, GA",2015-2,9,624
13001,"Appling County, GA",2015-2,16,573
13001,"Appling County, GA",2015-2,401,761
13001,"Appling County, GA",2015-3,441,721
13001,"Appling County, GA",2015-3,7,1051
13001,"Appling County, GA",2015-3,9,566
13001,"Appling County, GA",2015-3,16,605
13001,"Appling County, GA",2015-3,409,748
13001,"Appling County, GA",2015-4,438,792
13001,"Appling County, GA",2015-4,7,980
13001,"Appling County, GA",2015-4,9,589
13001,"Appling County, GA",2015-4,16,600
13001,"Appling County, GA",2015-4,406,838
13001,"Appling County, GA",2016-1,442,999
13001,"Appling County, GA",2016-1,7,985
13001,"Appling County, GA",2016-1,10,586
13001,"Appling County, GA",2016-1,16,612
13001,"Appling County, GA",2016-1,409,1091
13001,"Appling County, GA",2016-2,454,752
13001,"Appling County, GA",2016-2,7,925
13001,"Appling County, GA",2016-2,10,621
13001,"Appling County, GA",2016-2,16,577
13001,"Appling County, GA",2016-2,421,790
13001,"Appling County, GA",2016-3,457,750
13001,"Appling County, GA",2016-3,7,1037
13001,"Appling County, GA",2016-3,11,589
13001,"Appling County, GA",2016-3,16,592
13001,"Appling County, GA",2016-3,423,784
13001,"Appling County, GA",2016-4,454,771
13001,"Appling County, GA",2016-4,7,994
13001,"Appling County, GA",2016-4,11,641
13001,"Appling County, GA",2016-4,16,652
13001,"Appling County, GA",2016-4,420,798
13001,"Appling County, GA",2017-1,405,1034
13001,"Appling County, GA",2017-1,6,998
13001,"Appling County, GA",2017-1,11,623
13001,"Appling County, GA",2017-1,16,577
13001,"Appling County, GA",2017-1,372,1138
13001,"Appling County, GA",2017-2,407,721
13001,"Appling County, GA",2017-2,6,1033
13001,"Appling County, GA",2017-2,11,658
13001,"Appling County, GA",2017-2,16,614
13001,"Appling County, GA",2017-2,374,742
13001,"Appling County, GA",2017-3,404,761
13001,"Appling County, GA",2017-3,6,916
13001,"Appling County, GA",2017-3,11,610
13001,"Appling County, GA",2017-3,16,585
13001,"Appling County, GA",2017-3,371,800
13001,"Appling County, GA",2017-4,401,814
13001,"Appling County, GA",2017-4,6,1050
13001,"Appling County, GA",2017-4,11,659
13001,"Appling County, GA",2017-4,16,670
13001,"Appling County, GA",2017-4,368,846
13001,"Appling County, GA",2018-1,402,1152
13001,"Appling County, GA",2018-1,6,1062
13001,"Appling County, GA",2018-1,11,633
13001,"Appling County, GA",2018-1,16,593
13001,"Appling County, GA",2018-1,369,1288
13001,"Appling County, GA",2018-2,405,770
13001,"Appling County, GA",2018-2,6,1160
13001,"Appling County, GA",2018-2,11,669
13001,"Appling County, GA",2018-2,16,625
13001,"Appling County, GA",2018-2,372,800
13001,"Appling County, GA",2018-3,401,799
13001,"Appling County, GA",2018-3,6,1008
13001,"Appling County, GA",2018-3,11,612
13001,"Appling County, GA",2018-3,16,577
13001,"Appling County, GA",2018-3,368,849
13001,"Appling County, GA",2018-4,406,813
13001,"Appling County, GA",2018-4,6,1102
13001,"Appling County, GA",2018-4,11,627
13001,"Appling County, GA",2018-4,16,648
13001,"Appling County, GA",2018-4,373,850
13001,"Appling County, GA",2019-1,509,1198
13001,"Appling County, GA",2019-1,6,911
13001,"Appling County, GA",2019-1,11,625
13001,"Appling County, GA",2019-1,16,593
13001,"Appling County, GA",2019-1,476,1341
13001,"Appling County, GA",2019-2,513,784
13001,"Appling County, GA",2019-2,6,1005
13001,"Appling County, GA",2019-2,11,647
13001,"Appling County, GA",2019-2,16,695
13001,"Appling County, GA",2019-2,480,802
13001,"Appling County, GA",2019-3,517,827
13001,"Appling County, GA",2019-3,7,977
13001,"Appling County, GA",2019-3,11,601
13001,"Appling County, GA",2019-3,16,661
13001,"Appling County, GA",2019-3,483,861
13001,"Appling County, GA",2019-4,523,944
13001,"Appling County, GA",2019-4,7,1073
13001,"Appling County, GA",2019-4,11,629
13001,"Appling County, GA",2019-4,16,728
13001,"Appling County, GA",2019-4,489,994
13001,"Appling County, GA",2020-1,436,1242
13001,"Appling County, GA",2020-1,7,946
13001,"Appling County, GA",2020-1,11,643
13001,"Appling County, GA",2020-1,16,672
13001,"Appling County, GA",2020-1,402,1371
13001,"Appling County, GA",2020-2,436,926
13001,"Appling County, GA",2020-2,7,1033
13001,"Appling County, GA",2020-2,11,680
13001,"Appling County, GA",2020-2,16,756
13001,"Appling County, GA",2020-2,402,964
13001,"Appling County, GA",2020-3,451,1008
13001,"Appling County, GA",2020-3,7,841
13001,"Appling County, GA",2020-3,11,603
13001,"Appling County, GA",2020-3,16,712
13001,"Appling County, GA",2020-3,417,1079
