state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,036,"Charles City County, VA",2020,3610,3375,235,6.5,51036
51,036,"Charles City County, VA",2019,3689,3567,122,3.3,51036
51,036,"Charles City County, VA",2018,3659,3514,145,4,51036
51,036,"Charles City County, VA",2017,3701,3526,175,4.7,51036
51,036,"Charles City County, VA",2016,3724,3558,166,4.5,51036
51,036,"Charles City County, VA",2015,3731,3535,196,5.3,51036
51,036,"Charles City County, VA",2014,3730,3512,218,5.8,51036
51,036,"Charles City County, VA",2013,3788,3538,250,6.6,51036
51,036,"Charles City County, VA",2012,3847,3551,296,7.7,51036
51,036,"Charles City County, VA",2011,3930,3578,352,9,51036
51,036,"Charles City County, VA",2010,3908,3525,383,9.8,51036
51,036,"Charles City County, VA",2009,3852,3498,354,9.2,51036
51,036,"Charles City County, VA",2008,3885,3675,210,5.4,51036
51,036,"Charles City County, VA",2007,3814,3653,161,4.2,51036
51,036,"Charles City County, VA",2006,3838,3673,165,4.3,51036
51,036,"Charles City County, VA",2005,3769,3591,178,4.7,51036
51,036,"Charles City County, VA",2004,3766,3559,207,5.5,51036
51,036,"Charles City County, VA",2003,3748,3549,199,5.3,51036
51,036,"Charles City County, VA",2002,3740,3537,203,5.4,51036
51,036,"Charles City County, VA",2001,3710,3525,185,5,51036
51,036,"Charles City County, VA",2000,3616,3527,89,2.5,51036
51,036,"Charles City County, VA",1999,3776,3674,102,2.7,51036
51,036,"Charles City County, VA",1998,3740,3623,117,3.1,51036
51,036,"Charles City County, VA",1997,3652,3484,168,4.6,51036
51,036,"Charles City County, VA",1996,3610,3438,172,4.8,51036
51,036,"Charles City County, VA",1995,3663,3453,210,5.7,51036
51,036,"Charles City County, VA",1994,3596,3361,235,6.5,51036
51,036,"Charles City County, VA",1993,3583,3287,296,8.3,51036
51,036,"Charles City County, VA",1992,3538,3197,341,9.6,51036
51,036,"Charles City County, VA",1991,3481,3182,299,8.6,51036
51,036,"Charles City County, VA",1990,3386,3208,178,5.3,51036
