state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,097,"Traill County, ND",2020,4458,4296,162,3.6,38097
38,097,"Traill County, ND",2019,4414,4300,114,2.6,38097
38,097,"Traill County, ND",2018,4464,4352,112,2.5,38097
38,097,"Traill County, ND",2017,4591,4477,114,2.5,38097
38,097,"Traill County, ND",2016,4589,4461,128,2.8,38097
38,097,"Traill County, ND",2015,4415,4290,125,2.8,38097
38,097,"Traill County, ND",2014,4408,4295,113,2.6,38097
38,097,"Traill County, ND",2013,4450,4322,128,2.9,38097
38,097,"Traill County, ND",2012,4504,4368,136,3,38097
38,097,"Traill County, ND",2011,4592,4430,162,3.5,38097
38,097,"Traill County, ND",2010,4571,4405,166,3.6,38097
38,097,"Traill County, ND",2009,4043,3889,154,3.8,38097
38,097,"Traill County, ND",2008,4176,4042,134,3.2,38097
38,097,"Traill County, ND",2007,4240,4103,137,3.2,38097
38,097,"Traill County, ND",2006,4257,4109,148,3.5,38097
38,097,"Traill County, ND",2005,4245,4089,156,3.7,38097
38,097,"Traill County, ND",2004,4223,4066,157,3.7,38097
38,097,"Traill County, ND",2003,4160,4018,142,3.4,38097
38,097,"Traill County, ND",2002,4137,3985,152,3.7,38097
38,097,"Traill County, ND",2001,4257,4133,124,2.9,38097
38,097,"Traill County, ND",2000,4270,4147,123,2.9,38097
38,097,"Traill County, ND",1999,3813,3696,117,3.1,38097
38,097,"Traill County, ND",1998,3797,3680,117,3.1,38097
38,097,"Traill County, ND",1997,3990,3853,137,3.4,38097
38,097,"Traill County, ND",1996,4029,3881,148,3.7,38097
38,097,"Traill County, ND",1995,4040,3900,140,3.5,38097
38,097,"Traill County, ND",1994,4085,3939,146,3.6,38097
38,097,"Traill County, ND",1993,3797,3645,152,4,38097
38,097,"Traill County, ND",1992,3781,3629,152,4,38097
38,097,"Traill County, ND",1991,3832,3672,160,4.2,38097
38,097,"Traill County, ND",1990,4022,3862,160,4,38097
