fips_code,area,period,qtrly_estabs,avg_wkly_wage
51197,"Wythe County, VA",2014-1,868,587
51197,"Wythe County, VA",2014-1,11,999
51197,"Wythe County, VA",2014-1,22,751
51197,"Wythe County, VA",2014-1,40,573
51197,"Wythe County, VA",2014-1,795,574
51197,"Wythe County, VA",2014-2,871,610
51197,"Wythe County, VA",2014-2,11,853
51197,"Wythe County, VA",2014-2,22,739
51197,"Wythe County, VA",2014-2,39,703
51197,"Wythe County, VA",2014-2,799,582
51197,"Wythe County, VA",2014-3,859,574
51197,"Wythe County, VA",2014-3,11,1038
51197,"Wythe County, VA",2014-3,22,722
51197,"Wythe County, VA",2014-3,39,439
51197,"Wythe County, VA",2014-3,787,584
51197,"Wythe County, VA",2014-4,833,638
51197,"Wythe County, VA",2014-4,11,893
51197,"Wythe County, VA",2014-4,22,707
51197,"Wythe County, VA",2014-4,39,582
51197,"Wythe County, VA",2014-4,761,641
51197,"Wythe County, VA",2015-1,827,591
51197,"Wythe County, VA",2015-1,11,1051
51197,"Wythe County, VA",2015-1,21,761
51197,"Wythe County, VA",2015-1,39,574
51197,"Wythe County, VA",2015-1,756,578
51197,"Wythe County, VA",2015-2,866,623
51197,"Wythe County, VA",2015-2,11,869
51197,"Wythe County, VA",2015-2,21,770
51197,"Wythe County, VA",2015-2,39,694
51197,"Wythe County, VA",2015-2,795,598
51197,"Wythe County, VA",2015-3,887,582
51197,"Wythe County, VA",2015-3,10,1012
51197,"Wythe County, VA",2015-3,21,747
51197,"Wythe County, VA",2015-3,39,444
51197,"Wythe County, VA",2015-3,817,592
51197,"Wythe County, VA",2015-4,871,680
51197,"Wythe County, VA",2015-4,10,971
51197,"Wythe County, VA",2015-4,22,760
51197,"Wythe County, VA",2015-4,39,590
51197,"Wythe County, VA",2015-4,800,688
51197,"Wythe County, VA",2016-1,884,598
51197,"Wythe County, VA",2016-1,10,921
51197,"Wythe County, VA",2016-1,22,800
51197,"Wythe County, VA",2016-1,39,561
51197,"Wythe County, VA",2016-1,813,590
51197,"Wythe County, VA",2016-2,891,654
51197,"Wythe County, VA",2016-2,10,865
51197,"Wythe County, VA",2016-2,22,791
51197,"Wythe County, VA",2016-2,39,693
51197,"Wythe County, VA",2016-2,820,637
51197,"Wythe County, VA",2016-3,906,619
51197,"Wythe County, VA",2016-3,10,1006
51197,"Wythe County, VA",2016-3,23,785
51197,"Wythe County, VA",2016-3,39,453
51197,"Wythe County, VA",2016-3,834,634
51197,"Wythe County, VA",2016-4,879,641
51197,"Wythe County, VA",2016-4,10,980
51197,"Wythe County, VA",2016-4,24,792
51197,"Wythe County, VA",2016-4,39,601
51197,"Wythe County, VA",2016-4,806,636
51197,"Wythe County, VA",2017-1,881,636
51197,"Wythe County, VA",2017-1,10,949
51197,"Wythe County, VA",2017-1,24,818
51197,"Wythe County, VA",2017-1,40,573
