state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,123,"Morrill County, NE",2020,2605,2512,93,3.6,31123
31,123,"Morrill County, NE",2019,2614,2541,73,2.8,31123
31,123,"Morrill County, NE",2018,2591,2521,70,2.7,31123
31,123,"Morrill County, NE",2017,2613,2536,77,2.9,31123
31,123,"Morrill County, NE",2016,2663,2579,84,3.2,31123
31,123,"Morrill County, NE",2015,2661,2585,76,2.9,31123
31,123,"Morrill County, NE",2014,2683,2603,80,3,31123
31,123,"Morrill County, NE",2013,2746,2660,86,3.1,31123
31,123,"Morrill County, NE",2012,2698,2614,84,3.1,31123
31,123,"Morrill County, NE",2011,2659,2569,90,3.4,31123
31,123,"Morrill County, NE",2010,2646,2536,110,4.2,31123
31,123,"Morrill County, NE",2009,2852,2731,121,4.2,31123
31,123,"Morrill County, NE",2008,2876,2788,88,3.1,31123
31,123,"Morrill County, NE",2007,2780,2708,72,2.6,31123
31,123,"Morrill County, NE",2006,2802,2730,72,2.6,31123
31,123,"Morrill County, NE",2005,2813,2726,87,3.1,31123
31,123,"Morrill County, NE",2004,2822,2728,94,3.3,31123
31,123,"Morrill County, NE",2003,2840,2729,111,3.9,31123
31,123,"Morrill County, NE",2002,2835,2717,118,4.2,31123
31,123,"Morrill County, NE",2001,2791,2702,89,3.2,31123
31,123,"Morrill County, NE",2000,2780,2684,96,3.5,31123
31,123,"Morrill County, NE",1999,2760,2654,106,3.8,31123
31,123,"Morrill County, NE",1998,2733,2633,100,3.7,31123
31,123,"Morrill County, NE",1997,2821,2724,97,3.4,31123
31,123,"Morrill County, NE",1996,2939,2829,110,3.7,31123
31,123,"Morrill County, NE",1995,2783,2658,125,4.5,31123
31,123,"Morrill County, NE",1994,2843,2722,121,4.3,31123
31,123,"Morrill County, NE",1993,2744,2619,125,4.6,31123
31,123,"Morrill County, NE",1992,2760,2642,118,4.3,31123
31,123,"Morrill County, NE",1991,2751,2661,90,3.3,31123
31,123,"Morrill County, NE",1990,2686,2597,89,3.3,31123
