state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,063,"Hughes County, OK",2020,5392,4989,403,7.5,40063
40,063,"Hughes County, OK",2019,5321,5077,244,4.6,40063
40,063,"Hughes County, OK",2018,5350,5136,214,4,40063
40,063,"Hughes County, OK",2017,5397,5112,285,5.3,40063
40,063,"Hughes County, OK",2016,5503,5117,386,7,40063
40,063,"Hughes County, OK",2015,5725,5307,418,7.3,40063
40,063,"Hughes County, OK",2014,5635,5253,382,6.8,40063
40,063,"Hughes County, OK",2013,5726,5281,445,7.8,40063
40,063,"Hughes County, OK",2012,5743,5296,447,7.8,40063
40,063,"Hughes County, OK",2011,5447,4961,486,8.9,40063
40,063,"Hughes County, OK",2010,5554,4971,583,10.5,40063
40,063,"Hughes County, OK",2009,5786,5182,604,10.4,40063
40,063,"Hughes County, OK",2008,5074,4812,262,5.2,40063
40,063,"Hughes County, OK",2007,4846,4559,287,5.9,40063
40,063,"Hughes County, OK",2006,5064,4765,299,5.9,40063
40,063,"Hughes County, OK",2005,5146,4785,361,7,40063
40,063,"Hughes County, OK",2004,5297,4858,439,8.3,40063
40,063,"Hughes County, OK",2003,5364,4870,494,9.2,40063
40,063,"Hughes County, OK",2002,5294,4923,371,7,40063
40,063,"Hughes County, OK",2001,5309,5022,287,5.4,40063
40,063,"Hughes County, OK",2000,5536,5256,280,5.1,40063
40,063,"Hughes County, OK",1999,5434,5015,419,7.7,40063
40,063,"Hughes County, OK",1998,5472,5044,428,7.8,40063
40,063,"Hughes County, OK",1997,5104,4750,354,6.9,40063
40,063,"Hughes County, OK",1996,5147,4730,417,8.1,40063
40,063,"Hughes County, OK",1995,5461,4988,473,8.7,40063
40,063,"Hughes County, OK",1994,5667,4961,706,12.5,40063
40,063,"Hughes County, OK",1993,5616,4972,644,11.5,40063
40,063,"Hughes County, OK",1992,5476,4781,695,12.7,40063
40,063,"Hughes County, OK",1991,5339,4715,624,11.7,40063
40,063,"Hughes County, OK",1990,5285,4758,527,10,40063
