state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,055,"Highlands County, FL",2020,34641,31967,2674,7.7,12055
12,055,"Highlands County, FL",2019,35813,34082,1731,4.8,12055
12,055,"Highlands County, FL",2018,36460,34656,1804,4.9,12055
12,055,"Highlands County, FL",2017,36370,34290,2080,5.7,12055
12,055,"Highlands County, FL",2016,35846,33481,2365,6.6,12055
12,055,"Highlands County, FL",2015,35485,32799,2686,7.6,12055
12,055,"Highlands County, FL",2014,35813,32705,3108,8.7,12055
12,055,"Highlands County, FL",2013,36075,32494,3581,9.9,12055
12,055,"Highlands County, FL",2012,37162,33227,3935,10.6,12055
12,055,"Highlands County, FL",2011,37930,33583,4347,11.5,12055
12,055,"Highlands County, FL",2010,36899,32428,4471,12.1,12055
12,055,"Highlands County, FL",2009,40018,36011,4007,10,12055
12,055,"Highlands County, FL",2008,40633,37913,2720,6.7,12055
12,055,"Highlands County, FL",2007,39968,38371,1597,4,12055
12,055,"Highlands County, FL",2006,40435,39275,1160,2.9,12055
12,055,"Highlands County, FL",2005,39628,38327,1301,3.3,12055
12,055,"Highlands County, FL",2004,37359,35723,1636,4.4,12055
12,055,"Highlands County, FL",2003,37544,35691,1853,4.9,12055
12,055,"Highlands County, FL",2002,36078,34079,1999,5.5,12055
12,055,"Highlands County, FL",2001,34685,32904,1781,5.1,12055
12,055,"Highlands County, FL",2000,33472,31852,1620,4.8,12055
12,055,"Highlands County, FL",1999,27071,25112,1959,7.2,12055
12,055,"Highlands County, FL",1998,28403,25949,2454,8.6,12055
12,055,"Highlands County, FL",1997,28149,25676,2473,8.8,12055
12,055,"Highlands County, FL",1996,28595,26089,2506,8.8,12055
12,055,"Highlands County, FL",1995,28567,26057,2510,8.8,12055
12,055,"Highlands County, FL",1994,28266,25530,2736,9.7,12055
12,055,"Highlands County, FL",1993,27421,24501,2920,10.6,12055
12,055,"Highlands County, FL",1992,27121,24174,2947,10.9,12055
12,055,"Highlands County, FL",1991,26607,24162,2445,9.2,12055
12,055,"Highlands County, FL",1990,26047,23661,2386,9.2,12055
