state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,135,"Montgomery County, IL",2020,11453,10455,998,8.6999999999999993,17135
17,135,"Montgomery County, IL",2019,11777,11190,587,5,17135
17,135,"Montgomery County, IL",2018,11931,11235,696,5.8,17135
17,135,"Montgomery County, IL",2017,11942,11261,681,5.7,17135
17,135,"Montgomery County, IL",2016,12160,11297,863,7.1,17135
17,135,"Montgomery County, IL",2015,12037,11123,914,7.6,17135
17,135,"Montgomery County, IL",2014,12114,11045,1069,8.8,17135
17,135,"Montgomery County, IL",2013,12563,11194,1369,10.9,17135
17,135,"Montgomery County, IL",2012,13115,11635,1480,11.3,17135
17,135,"Montgomery County, IL",2011,13637,12007,1630,12,17135
17,135,"Montgomery County, IL",2010,13867,12143,1724,12.4,17135
17,135,"Montgomery County, IL",2009,13300,11706,1594,12,17135
17,135,"Montgomery County, IL",2008,13430,12257,1173,8.7,17135
17,135,"Montgomery County, IL",2007,13627,12723,904,6.6,17135
17,135,"Montgomery County, IL",2006,13592,12764,828,6.1,17135
17,135,"Montgomery County, IL",2005,13518,12592,926,6.9,17135
17,135,"Montgomery County, IL",2004,13228,12185,1043,7.9,17135
17,135,"Montgomery County, IL",2003,13243,12093,1150,8.7,17135
17,135,"Montgomery County, IL",2002,13468,12535,933,6.9,17135
17,135,"Montgomery County, IL",2001,13808,12953,855,6.2,17135
17,135,"Montgomery County, IL",2000,14187,13419,768,5.4,17135
17,135,"Montgomery County, IL",1999,15761,14831,930,5.9,17135
17,135,"Montgomery County, IL",1998,15654,14550,1104,7.1,17135
17,135,"Montgomery County, IL",1997,14988,14046,942,6.3,17135
17,135,"Montgomery County, IL",1996,15161,14054,1107,7.3,17135
17,135,"Montgomery County, IL",1995,14466,13459,1007,7,17135
17,135,"Montgomery County, IL",1994,14461,13435,1026,7.1,17135
17,135,"Montgomery County, IL",1993,14555,13244,1311,9,17135
17,135,"Montgomery County, IL",1992,15019,13749,1270,8.5,17135
17,135,"Montgomery County, IL",1991,14143,13032,1111,7.9,17135
17,135,"Montgomery County, IL",1990,14130,13096,1034,7.3,17135
