state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,071,"Pendleton County, WV",2020,3710,3529,181,4.9000000000000004,54071
54,071,"Pendleton County, WV",2019,3706,3562,144,3.9,54071
54,071,"Pendleton County, WV",2018,3568,3436,132,3.7,54071
54,071,"Pendleton County, WV",2017,3578,3443,135,3.8,54071
54,071,"Pendleton County, WV",2016,3665,3523,142,3.9,54071
54,071,"Pendleton County, WV",2015,3618,3454,164,4.5,54071
54,071,"Pendleton County, WV",2014,3515,3346,169,4.8,54071
54,071,"Pendleton County, WV",2013,3584,3390,194,5.4,54071
54,071,"Pendleton County, WV",2012,3638,3399,239,6.6,54071
54,071,"Pendleton County, WV",2011,3647,3391,256,7,54071
54,071,"Pendleton County, WV",2010,3655,3339,316,8.6,54071
54,071,"Pendleton County, WV",2009,3550,3261,289,8.1,54071
54,071,"Pendleton County, WV",2008,3685,3513,172,4.7,54071
54,071,"Pendleton County, WV",2007,3774,3626,148,3.9,54071
54,071,"Pendleton County, WV",2006,3843,3672,171,4.4000000000000004,54071
54,071,"Pendleton County, WV",2005,3677,3527,150,4.0999999999999996,54071
54,071,"Pendleton County, WV",2004,3771,3617,154,4.1,54071
54,071,"Pendleton County, WV",2003,3861,3670,191,4.9,54071
54,071,"Pendleton County, WV",2002,3780,3590,190,5,54071
54,071,"Pendleton County, WV",2001,3695,3509,186,5,54071
54,071,"Pendleton County, WV",2000,3921,3606,315,8,54071
54,071,"Pendleton County, WV",1999,3946,3767,179,4.5,54071
54,071,"Pendleton County, WV",1998,3776,3637,139,3.7,54071
54,071,"Pendleton County, WV",1997,3773,3634,139,3.7,54071
54,071,"Pendleton County, WV",1996,3682,3528,154,4.2,54071
54,071,"Pendleton County, WV",1995,3805,3619,186,4.9,54071
54,071,"Pendleton County, WV",1994,3749,3560,189,5,54071
54,071,"Pendleton County, WV",1993,3690,3526,164,4.4,54071
54,071,"Pendleton County, WV",1992,3661,3483,178,4.9,54071
54,071,"Pendleton County, WV",1991,3673,3421,252,6.9,54071
54,071,"Pendleton County, WV",1990,3698,3481,217,5.9,54071
