fips_code,area,period,qtrly_estabs,avg_wkly_wage
42099,"Perry County, PA",2014-1,874,570
42099,"Perry County, PA",2014-1,14,959
42099,"Perry County, PA",2014-1,20,1056
42099,"Perry County, PA",2014-1,63,654
42099,"Perry County, PA",2014-1,777,508
42099,"Perry County, PA",2014-2,873,583
42099,"Perry County, PA",2014-2,14,781
42099,"Perry County, PA",2014-2,19,891
42099,"Perry County, PA",2014-2,63,719
42099,"Perry County, PA",2014-2,777,526
42099,"Perry County, PA",2014-3,880,584
42099,"Perry County, PA",2014-3,14,950
42099,"Perry County, PA",2014-3,17,883
42099,"Perry County, PA",2014-3,63,675
42099,"Perry County, PA",2014-3,786,536
42099,"Perry County, PA",2014-4,875,610
42099,"Perry County, PA",2014-4,14,792
42099,"Perry County, PA",2014-4,17,908
42099,"Perry County, PA",2014-4,63,677
42099,"Perry County, PA",2014-4,781,569
42099,"Perry County, PA",2015-1,865,579
42099,"Perry County, PA",2015-1,14,961
42099,"Perry County, PA",2015-1,17,982
42099,"Perry County, PA",2015-1,63,688
42099,"Perry County, PA",2015-1,771,516
42099,"Perry County, PA",2015-2,869,597
42099,"Perry County, PA",2015-2,14,835
42099,"Perry County, PA",2015-2,17,887
42099,"Perry County, PA",2015-2,63,761
42099,"Perry County, PA",2015-2,775,536
42099,"Perry County, PA",2015-3,884,598
42099,"Perry County, PA",2015-3,14,971
42099,"Perry County, PA",2015-3,17,958
42099,"Perry County, PA",2015-3,63,659
42099,"Perry County, PA",2015-3,790,553
42099,"Perry County, PA",2015-4,876,656
42099,"Perry County, PA",2015-4,14,970
42099,"Perry County, PA",2015-4,17,979
42099,"Perry County, PA",2015-4,64,778
42099,"Perry County, PA",2015-4,781,599
42099,"Perry County, PA",2016-1,875,568
42099,"Perry County, PA",2016-1,14,805
42099,"Perry County, PA",2016-1,17,963
42099,"Perry County, PA",2016-1,62,625
42099,"Perry County, PA",2016-1,782,523
42099,"Perry County, PA",2016-2,880,613
42099,"Perry County, PA",2016-2,14,817
42099,"Perry County, PA",2016-2,18,899
42099,"Perry County, PA",2016-2,61,813
42099,"Perry County, PA",2016-2,787,544
42099,"Perry County, PA",2016-3,892,645
42099,"Perry County, PA",2016-3,14,942
42099,"Perry County, PA",2016-3,18,1023
42099,"Perry County, PA",2016-3,63,754
42099,"Perry County, PA",2016-3,797,590
42099,"Perry County, PA",2016-4,902,645
42099,"Perry County, PA",2016-4,14,987
42099,"Perry County, PA",2016-4,18,994
42099,"Perry County, PA",2016-4,64,721
42099,"Perry County, PA",2016-4,806,598
42099,"Perry County, PA",2017-1,884,603
42099,"Perry County, PA",2017-1,14,839
42099,"Perry County, PA",2017-1,20,979
42099,"Perry County, PA",2017-1,63,738
42099,"Perry County, PA",2017-1,787,541
42099,"Perry County, PA",2017-2,891,627
42099,"Perry County, PA",2017-2,14,955
42099,"Perry County, PA",2017-2,20,1003
42099,"Perry County, PA",2017-2,63,767
42099,"Perry County, PA",2017-2,794,567
42099,"Perry County, PA",2017-3,893,625
42099,"Perry County, PA",2017-3,14,836
42099,"Perry County, PA",2017-3,21,948
42099,"Perry County, PA",2017-3,63,763
42099,"Perry County, PA",2017-3,795,569
42099,"Perry County, PA",2017-4,896,657
42099,"Perry County, PA",2017-4,14,1011
42099,"Perry County, PA",2017-4,21,1023
42099,"Perry County, PA",2017-4,63,754
42099,"Perry County, PA",2017-4,798,606
42099,"Perry County, PA",2018-1,897,612
42099,"Perry County, PA",2018-1,14,870
42099,"Perry County, PA",2018-1,21,1017
42099,"Perry County, PA",2018-1,63,766
42099,"Perry County, PA",2018-1,799,545
42099,"Perry County, PA",2018-2,907,641
42099,"Perry County, PA",2018-2,14,1013
42099,"Perry County, PA",2018-2,20,1015
42099,"Perry County, PA",2018-2,62,782
42099,"Perry County, PA",2018-2,811,579
42099,"Perry County, PA",2018-3,897,617
42099,"Perry County, PA",2018-3,14,816
42099,"Perry County, PA",2018-3,20,978
42099,"Perry County, PA",2018-3,62,735
42099,"Perry County, PA",2018-3,801,564
42099,"Perry County, PA",2018-4,885,667
42099,"Perry County, PA",2018-4,14,1041
42099,"Perry County, PA",2018-4,18,1061
42099,"Perry County, PA",2018-4,62,823
42099,"Perry County, PA",2018-4,791,599
42099,"Perry County, PA",2019-1,889,620
42099,"Perry County, PA",2019-1,14,896
42099,"Perry County, PA",2019-1,18,1077
42099,"Perry County, PA",2019-1,62,735
42099,"Perry County, PA",2019-1,795,559
42099,"Perry County, PA",2019-2,891,663
42099,"Perry County, PA",2019-2,15,1039
