fips_code,area,period,qtrly_estabs,avg_wkly_wage
06021,"Glenn County, CA",2014-1,1133,661
06021,"Glenn County, CA",2014-2,1119,675
06021,"Glenn County, CA",2014-3,1143,690
06021,"Glenn County, CA",2014-4,1146,735
06021,"Glenn County, CA",2015-1,1161,693
06021,"Glenn County, CA",2015-2,1157,723
06021,"Glenn County, CA",2015-3,1182,719
06021,"Glenn County, CA",2015-4,1187,766
06021,"Glenn County, CA",2016-1,1175,689
06021,"Glenn County, CA",2016-2,1181,730
06021,"Glenn County, CA",2016-3,1189,741
06021,"Glenn County, CA",2016-4,1183,771
06021,"Glenn County, CA",2017-1,1173,737
06021,"Glenn County, CA",2017-2,1170,760
06021,"Glenn County, CA",2017-3,1186,781
06021,"Glenn County, CA",2017-4,1200,836
06021,"Glenn County, CA",2018-1,1175,772
06021,"Glenn County, CA",2018-2,1177,798
06021,"Glenn County, CA",2018-3,1202,834
06021,"Glenn County, CA",2018-4,1218,864
06021,"Glenn County, CA",2019-1,1208,796
06021,"Glenn County, CA",2019-2,1232,801
06021,"Glenn County, CA",2019-3,1240,828
06021,"Glenn County, CA",2019-4,1243,915
06021,"Glenn County, CA",2020-1,1236,849
06021,"Glenn County, CA",2020-2,1237,889
06021,"Glenn County, CA",2020-3,1243,900
