fips_code,area,period,qtrly_estabs,avg_wkly_wage
26051,"Gladwin County, MI",2014-1,410,608
26051,"Gladwin County, MI",2014-1,5,876
26051,"Gladwin County, MI",2014-1,4,820
26051,"Gladwin County, MI",2014-1,32,628
26051,"Gladwin County, MI",2014-1,369,596
26051,"Gladwin County, MI",2014-2,405,594
26051,"Gladwin County, MI",2014-2,5,772
26051,"Gladwin County, MI",2014-2,4,1165
26051,"Gladwin County, MI",2014-2,32,656
26051,"Gladwin County, MI",2014-2,364,570
26051,"Gladwin County, MI",2014-3,402,648
26051,"Gladwin County, MI",2014-3,5,870
26051,"Gladwin County, MI",2014-3,4,908
26051,"Gladwin County, MI",2014-3,32,628
26051,"Gladwin County, MI",2014-3,361,644
26051,"Gladwin County, MI",2014-4,399,674
26051,"Gladwin County, MI",2014-4,5,758
26051,"Gladwin County, MI",2014-4,4,978
26051,"Gladwin County, MI",2014-4,32,681
26051,"Gladwin County, MI",2014-4,358,667
26051,"Gladwin County, MI",2015-1,395,615
26051,"Gladwin County, MI",2015-1,5,874
26051,"Gladwin County, MI",2015-1,4,1011
26051,"Gladwin County, MI",2015-1,31,639
26051,"Gladwin County, MI",2015-1,355,599
26051,"Gladwin County, MI",2015-2,397,600
26051,"Gladwin County, MI",2015-2,5,753
26051,"Gladwin County, MI",2015-2,4,970
26051,"Gladwin County, MI",2015-2,30,694
26051,"Gladwin County, MI",2015-2,358,574
26051,"Gladwin County, MI",2015-3,400,627
26051,"Gladwin County, MI",2015-3,5,912
26051,"Gladwin County, MI",2015-3,4,806
26051,"Gladwin County, MI",2015-3,30,627
26051,"Gladwin County, MI",2015-3,361,620
26051,"Gladwin County, MI",2015-4,395,723
26051,"Gladwin County, MI",2015-4,5,828
26051,"Gladwin County, MI",2015-4,4,911
26051,"Gladwin County, MI",2015-4,30,695
26051,"Gladwin County, MI",2015-4,356,723
26051,"Gladwin County, MI",2016-1,397,634
26051,"Gladwin County, MI",2016-1,5,766
26051,"Gladwin County, MI",2016-1,4,928
26051,"Gladwin County, MI",2016-1,30,664
26051,"Gladwin County, MI",2016-1,358,622
26051,"Gladwin County, MI",2016-2,392,634
26051,"Gladwin County, MI",2016-2,5,778
26051,"Gladwin County, MI",2016-2,4,982
26051,"Gladwin County, MI",2016-2,30,694
26051,"Gladwin County, MI",2016-2,353,613
26051,"Gladwin County, MI",2016-3,393,660
26051,"Gladwin County, MI",2016-3,5,916
26051,"Gladwin County, MI",2016-3,4,859
26051,"Gladwin County, MI",2016-3,30,701
26051,"Gladwin County, MI",2016-3,354,645
26051,"Gladwin County, MI",2016-4,386,702
26051,"Gladwin County, MI",2016-4,5,864
26051,"Gladwin County, MI",2016-4,4,1079
26051,"Gladwin County, MI",2016-4,30,657
26051,"Gladwin County, MI",2016-4,347,702
26051,"Gladwin County, MI",2017-1,380,669
26051,"Gladwin County, MI",2017-1,5,759
26051,"Gladwin County, MI",2017-1,4,933
26051,"Gladwin County, MI",2017-1,30,711
26051,"Gladwin County, MI",2017-1,341,655
26051,"Gladwin County, MI",2017-2,384,630
26051,"Gladwin County, MI",2017-2,5,856
26051,"Gladwin County, MI",2017-2,4,988
26051,"Gladwin County, MI",2017-2,30,564
26051,"Gladwin County, MI",2017-2,345,633
26051,"Gladwin County, MI",2017-3,385,650
26051,"Gladwin County, MI",2017-3,5,772
26051,"Gladwin County, MI",2017-3,4,851
26051,"Gladwin County, MI",2017-3,30,611
26051,"Gladwin County, MI",2017-3,346,651
26051,"Gladwin County, MI",2017-4,382,719
26051,"Gladwin County, MI",2017-4,5,903
26051,"Gladwin County, MI",2017-4,4,1082
26051,"Gladwin County, MI",2017-4,30,537
26051,"Gladwin County, MI",2017-4,343,746
26051,"Gladwin County, MI",2018-1,376,706
26051,"Gladwin County, MI",2018-1,5,772
26051,"Gladwin County, MI",2018-1,4,947
26051,"Gladwin County, MI",2018-1,30,791
26051,"Gladwin County, MI",2018-1,337,684
26051,"Gladwin County, MI",2018-2,376,687
26051,"Gladwin County, MI",2018-2,5,865
26051,"Gladwin County, MI",2018-2,4,998
26051,"Gladwin County, MI",2018-2,30,684
26051,"Gladwin County, MI",2018-2,337,679
26051,"Gladwin County, MI",2018-3,381,676
26051,"Gladwin County, MI",2018-3,5,853
26051,"Gladwin County, MI",2018-3,4,874
26051,"Gladwin County, MI",2018-3,29,637
26051,"Gladwin County, MI",2018-3,343,676
26051,"Gladwin County, MI",2018-4,377,734
26051,"Gladwin County, MI",2018-4,5,995
26051,"Gladwin County, MI",2018-4,4,1090
26051,"Gladwin County, MI",2018-4,29,554
26051,"Gladwin County, MI",2018-4,339,761
26051,"Gladwin County, MI",2019-1,378,695
26051,"Gladwin County, MI",2019-1,5,778
26051,"Gladwin County, MI",2019-1,4,970
26051,"Gladwin County, MI",2019-1,29,734
26051,"Gladwin County, MI",2019-1,340,682
26051,"Gladwin County, MI",2019-2,412,697
26051,"Gladwin County, MI",2019-2,5,891
26051,"Gladwin County, MI",2019-2,4,1026
26051,"Gladwin County, MI",2019-2,29,706
26051,"Gladwin County, MI",2019-2,374,686
26051,"Gladwin County, MI",2019-3,423,707
26051,"Gladwin County, MI",2019-3,5,879
26051,"Gladwin County, MI",2019-3,4,880
26051,"Gladwin County, MI",2019-3,29,740
26051,"Gladwin County, MI",2019-3,385,695
26051,"Gladwin County, MI",2019-4,426,785
26051,"Gladwin County, MI",2019-4,5,1083
26051,"Gladwin County, MI",2019-4,4,1141
26051,"Gladwin County, MI",2019-4,29,731
26051,"Gladwin County, MI",2019-4,388,785
26051,"Gladwin County, MI",2020-1,429,719
26051,"Gladwin County, MI",2020-1,5,840
26051,"Gladwin County, MI",2020-1,4,996
26051,"Gladwin County, MI",2020-1,29,780
26051,"Gladwin County, MI",2020-1,391,701
26051,"Gladwin County, MI",2020-2,431,762
26051,"Gladwin County, MI",2020-2,6,952
26051,"Gladwin County, MI",2020-2,4,1077
26051,"Gladwin County, MI",2020-2,29,736
26051,"Gladwin County, MI",2020-2,392,758
26051,"Gladwin County, MI",2020-3,427,747
26051,"Gladwin County, MI",2020-3,6,786
26051,"Gladwin County, MI",2020-3,4,913
26051,"Gladwin County, MI",2020-3,29,805
26051,"Gladwin County, MI",2020-3,388,733
