state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,095,"Marshall County, OK",2020,6850,6409,441,6.4,40095
40,095,"Marshall County, OK",2019,6892,6666,226,3.3,40095
40,095,"Marshall County, OK",2018,6742,6498,244,3.6,40095
40,095,"Marshall County, OK",2017,6565,6275,290,4.4,40095
40,095,"Marshall County, OK",2016,6607,6285,322,4.9,40095
40,095,"Marshall County, OK",2015,6777,6416,361,5.3,40095
40,095,"Marshall County, OK",2014,6929,6607,322,4.6,40095
40,095,"Marshall County, OK",2013,6945,6556,389,5.6,40095
40,095,"Marshall County, OK",2012,6785,6402,383,5.6,40095
40,095,"Marshall County, OK",2011,6665,6284,381,5.7,40095
40,095,"Marshall County, OK",2010,6500,6051,449,6.9,40095
40,095,"Marshall County, OK",2009,6588,6037,551,8.4,40095
40,095,"Marshall County, OK",2008,6539,6285,254,3.9,40095
40,095,"Marshall County, OK",2007,6368,6100,268,4.2,40095
40,095,"Marshall County, OK",2006,6283,6031,252,4,40095
40,095,"Marshall County, OK",2005,6132,5842,290,4.7,40095
40,095,"Marshall County, OK",2004,6101,5813,288,4.7,40095
40,095,"Marshall County, OK",2003,5928,5643,285,4.8,40095
40,095,"Marshall County, OK",2002,5777,5508,269,4.7,40095
40,095,"Marshall County, OK",2001,5668,5435,233,4.1,40095
40,095,"Marshall County, OK",2000,5699,5493,206,3.6,40095
40,095,"Marshall County, OK",1999,5417,5193,224,4.1,40095
40,095,"Marshall County, OK",1998,5192,4908,284,5.5,40095
40,095,"Marshall County, OK",1997,5041,4804,237,4.7,40095
40,095,"Marshall County, OK",1996,5040,4809,231,4.6,40095
40,095,"Marshall County, OK",1995,5212,4938,274,5.3,40095
40,095,"Marshall County, OK",1994,5162,4878,284,5.5,40095
40,095,"Marshall County, OK",1993,4998,4699,299,6,40095
40,095,"Marshall County, OK",1992,4922,4627,295,6,40095
40,095,"Marshall County, OK",1991,4511,4265,246,5.5,40095
40,095,"Marshall County, OK",1990,4553,4286,267,5.9,40095
