fips_code,area,period,qtrly_estabs,avg_wkly_wage
02122,"Kenai Peninsula Borough, AK",2014-1,1928,909
02122,"Kenai Peninsula Borough, AK",2014-2,1943,890
02122,"Kenai Peninsula Borough, AK",2014-3,1973,908
02122,"Kenai Peninsula Borough, AK",2014-4,1989,942
02122,"Kenai Peninsula Borough, AK",2015-1,1948,924
02122,"Kenai Peninsula Borough, AK",2015-2,1984,963
02122,"Kenai Peninsula Borough, AK",2015-3,1989,912
02122,"Kenai Peninsula Borough, AK",2015-4,1974,976
02122,"Kenai Peninsula Borough, AK",2016-1,1947,906
02122,"Kenai Peninsula Borough, AK",2016-2,1983,892
02122,"Kenai Peninsula Borough, AK",2016-3,2004,918
02122,"Kenai Peninsula Borough, AK",2016-4,1985,925
02122,"Kenai Peninsula Borough, AK",2017-1,1935,939
02122,"Kenai Peninsula Borough, AK",2017-2,1979,888
02122,"Kenai Peninsula Borough, AK",2017-3,2009,897
02122,"Kenai Peninsula Borough, AK",2017-4,2016,937
02122,"Kenai Peninsula Borough, AK",2018-1,1978,962
02122,"Kenai Peninsula Borough, AK",2018-2,2012,933
02122,"Kenai Peninsula Borough, AK",2018-3,2039,922
02122,"Kenai Peninsula Borough, AK",2018-4,2046,979
02122,"Kenai Peninsula Borough, AK",2019-1,2015,964
02122,"Kenai Peninsula Borough, AK",2019-2,2076,976
02122,"Kenai Peninsula Borough, AK",2019-3,2107,967
02122,"Kenai Peninsula Borough, AK",2019-4,2116,1028
02122,"Kenai Peninsula Borough, AK",2020-1,2104,996
02122,"Kenai Peninsula Borough, AK",2020-2,2137,1111
02122,"Kenai Peninsula Borough, AK",2020-3,2177,1038
