state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,129,"Menard County, IL",2020,6101,5710,391,6.4,17129
17,129,"Menard County, IL",2019,6413,6177,236,3.7,17129
17,129,"Menard County, IL",2018,6541,6276,265,4.1,17129
17,129,"Menard County, IL",2017,6516,6240,276,4.2,17129
17,129,"Menard County, IL",2016,6772,6454,318,4.7,17129
17,129,"Menard County, IL",2015,6624,6306,318,4.8,17129
17,129,"Menard County, IL",2014,6624,6239,385,5.8,17129
17,129,"Menard County, IL",2013,6588,6115,473,7.2,17129
17,129,"Menard County, IL",2012,6851,6359,492,7.2,17129
17,129,"Menard County, IL",2011,7039,6524,515,7.3,17129
17,129,"Menard County, IL",2010,7037,6498,539,7.7,17129
17,129,"Menard County, IL",2009,6886,6371,515,7.5,17129
17,129,"Menard County, IL",2008,6915,6527,388,5.6,17129
17,129,"Menard County, IL",2007,6949,6639,310,4.5,17129
17,129,"Menard County, IL",2006,6966,6690,276,4,17129
17,129,"Menard County, IL",2005,7025,6719,306,4.4000000000000004,17129
17,129,"Menard County, IL",2004,6841,6499,342,5,17129
17,129,"Menard County, IL",2003,6710,6391,319,4.8,17129
17,129,"Menard County, IL",2002,6883,6590,293,4.3,17129
17,129,"Menard County, IL",2001,6985,6704,281,4,17129
17,129,"Menard County, IL",2000,7037,6797,240,3.4,17129
17,129,"Menard County, IL",1999,6293,6086,207,3.3,17129
17,129,"Menard County, IL",1998,6263,6058,205,3.3,17129
17,129,"Menard County, IL",1997,6219,5996,223,3.6,17129
17,129,"Menard County, IL",1996,6129,5869,260,4.2,17129
17,129,"Menard County, IL",1995,6032,5796,236,3.9,17129
17,129,"Menard County, IL",1994,6149,5908,241,3.9,17129
17,129,"Menard County, IL",1993,6133,5840,293,4.8,17129
17,129,"Menard County, IL",1992,6162,5863,299,4.9,17129
17,129,"Menard County, IL",1991,6193,5905,288,4.7,17129
17,129,"Menard County, IL",1990,6067,5821,246,4.1,17129
