fips_code,area,period,qtrly_estabs,avg_wkly_wage
17129,"Menard County, IL",2014-1,269,576
17129,"Menard County, IL",2014-2,272,544
17129,"Menard County, IL",2014-3,269,545
17129,"Menard County, IL",2014-4,271,597
17129,"Menard County, IL",2015-1,257,552
17129,"Menard County, IL",2015-2,260,584
17129,"Menard County, IL",2015-3,261,573
17129,"Menard County, IL",2015-4,252,599
17129,"Menard County, IL",2016-1,246,575
17129,"Menard County, IL",2016-2,248,574
17129,"Menard County, IL",2016-3,248,601
17129,"Menard County, IL",2016-4,245,642
17129,"Menard County, IL",2017-1,220,591
17129,"Menard County, IL",2017-2,222,596
17129,"Menard County, IL",2017-3,221,581
17129,"Menard County, IL",2017-4,221,649
17129,"Menard County, IL",2018-1,219,586
17129,"Menard County, IL",2018-2,216,591
17129,"Menard County, IL",2018-3,218,590
17129,"Menard County, IL",2018-4,219,672
17129,"Menard County, IL",2019-1,218,606
17129,"Menard County, IL",2019-2,217,598
17129,"Menard County, IL",2019-3,221,603
17129,"Menard County, IL",2019-4,217,692
17129,"Menard County, IL",2020-1,210,625
17129,"Menard County, IL",2020-2,213,680
17129,"Menard County, IL",2020-3,214,681
